time,load_shortfall_3h
2018-07-11 06:00:00,9960.684
2018-07-11 09:00:00,14192.981
2018-07-11 12:00:00,15251.714
2018-07-11 15:00:00,13866.095
2018-07-11 18:00:00,13263.029
2018-07-11 21:00:00,16167.913
2018-07-12 00:00:00,15437.132
2018-07-12 03:00:00,10088.057
2018-07-12 06:00:00,8664.387
2018-07-12 09:00:00,14483.81
2018-07-12 12:00:00,16341.918
2018-07-12 15:00:00,15196.163
2018-07-12 18:00:00,16759.328
2018-07-12 21:00:00,17022.021
2018-07-13 00:00:00,15548.562
2018-07-13 03:00:00,11122.183
2018-07-13 06:00:00,11060.168
2018-07-13 09:00:00,12250.502
2018-07-13 12:00:00,14830.257
2018-07-13 15:00:00,14979.119
2018-07-13 18:00:00,16452.367
2018-07-13 21:00:00,16002.299
2018-07-14 00:00:00,16659.049
2018-07-14 03:00:00,11127.443
2018-07-14 06:00:00,9604.636
2018-07-14 09:00:00,10705.936
2018-07-14 12:00:00,12494.488
2018-07-14 15:00:00,13191.715
2018-07-14 18:00:00,10454.346
2018-07-14 21:00:00,12030.623
2018-07-15 00:00:00,12784.206
2018-07-15 03:00:00,9948.955
2018-07-15 06:00:00,7062.273
2018-07-15 09:00:00,9856.879
2018-07-15 12:00:00,8427.9
2018-07-15 15:00:00,5500.4414
2018-07-15 18:00:00,3712.7878
2018-07-15 21:00:00,4678.294
2018-07-16 00:00:00,9670.49
2018-07-16 03:00:00,4057.4463
2018-07-16 06:00:00,1844.5093
2018-07-16 09:00:00,9514.432
2018-07-16 12:00:00,10815.87
2018-07-16 15:00:00,14007.424
2018-07-16 18:00:00,12840.138
2018-07-16 21:00:00,12268.563
2018-07-17 00:00:00,13074.556
2018-07-17 03:00:00,10259.208
2018-07-17 06:00:00,9872.009
2018-07-17 09:00:00,13690.783
2018-07-17 12:00:00,15751.889
2018-07-17 15:00:00,16176.348
2018-07-17 18:00:00,16860.752
2018-07-17 21:00:00,16594.281
2018-07-18 00:00:00,16239.591
2018-07-18 03:00:00,12094.083
2018-07-18 06:00:00,10000.498
2018-07-18 09:00:00,15084.333
2018-07-18 12:00:00,15087.035
2018-07-18 15:00:00,14073.161
2018-07-18 18:00:00,14468.781
2018-07-18 21:00:00,15153.888
2018-07-19 00:00:00,16279.001
2018-07-19 03:00:00,12294.382
2018-07-19 06:00:00,11044.333
2018-07-19 09:00:00,15063.336
2018-07-19 12:00:00,16466.756
2018-07-19 15:00:00,16333.757
2018-07-19 18:00:00,15330.004
2018-07-19 21:00:00,13539.615
2018-07-20 00:00:00,14172.057
2018-07-20 03:00:00,12302.473
2018-07-20 06:00:00,10526.885
2018-07-20 09:00:00,14764.438
2018-07-20 12:00:00,14244.254
2018-07-20 15:00:00,14621.582
2018-07-20 18:00:00,13484.903
2018-07-20 21:00:00,14349.101
2018-07-21 00:00:00,13149.911
2018-07-21 03:00:00,10298.474
2018-07-21 06:00:00,5685.0786
2018-07-21 09:00:00,7189.668
2018-07-21 12:00:00,9342.067
2018-07-21 15:00:00,8767.008
2018-07-21 18:00:00,8853.056
2018-07-21 21:00:00,8492.568
2018-07-22 00:00:00,10901.965
2018-07-22 03:00:00,6659.689
2018-07-22 06:00:00,6024.116
2018-07-22 09:00:00,8042.335
2018-07-22 12:00:00,10186.155
2018-07-22 15:00:00,6359.874
2018-07-22 18:00:00,7811.645
2018-07-22 21:00:00,10301.73
2018-07-23 00:00:00,12842.864
2018-07-23 03:00:00,9751.264
2018-07-23 06:00:00,8869.166
2018-07-23 09:00:00,14624.054
2018-07-23 12:00:00,15512.445
2018-07-23 15:00:00,15703.63
2018-07-23 18:00:00,15423.601
2018-07-23 21:00:00,15850.706
2018-07-24 00:00:00,14238.936
2018-07-24 03:00:00,10800.425
2018-07-24 06:00:00,9865.363
2018-07-24 09:00:00,13567.026
2018-07-24 12:00:00,13673.003
2018-07-24 15:00:00,13702.692
2018-07-24 18:00:00,15196.438
2018-07-24 21:00:00,15013.028
2018-07-25 00:00:00,14960.084
2018-07-25 03:00:00,10561.054
2018-07-25 06:00:00,9977.332
2018-07-25 09:00:00,15058.604
2018-07-25 12:00:00,16031.224
2018-07-25 15:00:00,15826.107
2018-07-25 18:00:00,15198.525
2018-07-25 21:00:00,15501.643
2018-07-26 00:00:00,15290.066
2018-07-26 03:00:00,10816.459
2018-07-26 06:00:00,10464.265
2018-07-26 09:00:00,14838.467
2018-07-26 12:00:00,15235.606
2018-07-26 15:00:00,15357.255
2018-07-26 18:00:00,14787.526
2018-07-26 21:00:00,15366.412
2018-07-27 00:00:00,14158.464
2018-07-27 03:00:00,11155.293
2018-07-27 06:00:00,10106.608
2018-07-27 09:00:00,14747.725
2018-07-27 12:00:00,15320.322
2018-07-27 15:00:00,15390.139
2018-07-27 18:00:00,14542.215
2018-07-27 21:00:00,17058.81
2018-07-28 00:00:00,15120.054
2018-07-28 03:00:00,10792.379
2018-07-28 06:00:00,8468.624
2018-07-28 09:00:00,9880.125
2018-07-28 12:00:00,9624.415
2018-07-28 15:00:00,9176.01
2018-07-28 18:00:00,8403.443
2018-07-28 21:00:00,10660.33
2018-07-29 00:00:00,11193.501
2018-07-29 03:00:00,8305.951
2018-07-29 06:00:00,7244.1343
2018-07-29 09:00:00,6179.8755
2018-07-29 12:00:00,6306.0693
2018-07-29 15:00:00,6987.796
2018-07-29 18:00:00,6137.325
2018-07-29 21:00:00,8770.643
2018-07-30 00:00:00,11378.883
2018-07-30 03:00:00,8581.367
2018-07-30 06:00:00,7541.276
2018-07-30 09:00:00,15203.905
2018-07-30 12:00:00,15865.403
2018-07-30 15:00:00,16013.48
2018-07-30 18:00:00,15069.157
2018-07-30 21:00:00,15512.938
2018-07-31 00:00:00,15637.602
2018-07-31 03:00:00,11461.3545
2018-07-31 06:00:00,10879.484
2018-07-31 09:00:00,15001.184
2018-07-31 12:00:00,15300.293
2018-07-31 15:00:00,17185.717
2018-07-31 18:00:00,14880.953
2018-07-31 21:00:00,15653.318
2018-08-01 00:00:00,12905.582
2018-08-01 03:00:00,6658.555
2018-08-01 06:00:00,4694.0063
2018-08-01 09:00:00,8541.066
2018-08-01 12:00:00,11905.964
2018-08-01 15:00:00,9361.54
2018-08-01 18:00:00,10213.196
2018-08-01 21:00:00,11608.52
2018-08-02 00:00:00,10761.045
2018-08-02 03:00:00,5507.275
2018-08-02 06:00:00,3235.888
2018-08-02 09:00:00,7619.7104
2018-08-02 12:00:00,10452.054
2018-08-02 15:00:00,8604.007
2018-08-02 18:00:00,7988.4336
2018-08-02 21:00:00,10713.644
2018-08-03 00:00:00,9984.429
2018-08-03 03:00:00,4447.894
2018-08-03 06:00:00,3475.9695
2018-08-03 09:00:00,6543.8003
2018-08-03 12:00:00,7193.1406
2018-08-03 15:00:00,6427.868
2018-08-03 18:00:00,8077.3384
2018-08-03 21:00:00,8390.482
2018-08-04 00:00:00,8784.691
2018-08-04 03:00:00,3672.1858
2018-08-04 06:00:00,1569.7798
2018-08-04 09:00:00,5348.533
2018-08-04 12:00:00,5948.7046
2018-08-04 15:00:00,5851.4727
2018-08-04 18:00:00,5535.041
2018-08-04 21:00:00,6643.778
2018-08-05 00:00:00,8651.59
2018-08-05 03:00:00,6640.5083
2018-08-05 06:00:00,5051.931
2018-08-05 09:00:00,8005.2383
2018-08-05 12:00:00,10291.667
2018-08-05 15:00:00,7903.2695
2018-08-05 18:00:00,8426.173
2018-08-05 21:00:00,10561.212
2018-08-06 00:00:00,12928.723
2018-08-06 03:00:00,11211.396
2018-08-06 06:00:00,9646.638
2018-08-06 09:00:00,13184.335
2018-08-06 12:00:00,13706.383
2018-08-06 15:00:00,12077.235
2018-08-06 18:00:00,11390.535
2018-08-06 21:00:00,13718.418
2018-08-07 00:00:00,14184.025
2018-08-07 03:00:00,10737.7295
2018-08-07 06:00:00,9719.481
2018-08-07 09:00:00,14475.052
2018-08-07 12:00:00,13586.804
2018-08-07 15:00:00,14214.3125
2018-08-07 18:00:00,13592.018
2018-08-07 21:00:00,15617.387
2018-08-08 00:00:00,15068.945
2018-08-08 03:00:00,11277.436
2018-08-08 06:00:00,11081.066
2018-08-08 09:00:00,13261.869
2018-08-08 12:00:00,13416.669
2018-08-08 15:00:00,14194.682
2018-08-08 18:00:00,14711.16
2018-08-08 21:00:00,12821.177
2018-08-09 00:00:00,16845.775
2018-08-09 03:00:00,10556.673
2018-08-09 06:00:00,9991.453
2018-08-09 09:00:00,13438.999
2018-08-09 12:00:00,14372.751
2018-08-09 15:00:00,13292.49
2018-08-09 18:00:00,11751.285
2018-08-09 21:00:00,11915.049
2018-08-10 00:00:00,13458.906
2018-08-10 03:00:00,9535.358
2018-08-10 06:00:00,8685.279
2018-08-10 09:00:00,13110.089
2018-08-10 12:00:00,14338.323
2018-08-10 15:00:00,14154.441
2018-08-10 18:00:00,14549.157
2018-08-10 21:00:00,14126.307
2018-08-11 00:00:00,14561.957
2018-08-11 03:00:00,11004.936
2018-08-11 06:00:00,9610.648
2018-08-11 09:00:00,11790.793
2018-08-11 12:00:00,13853.669
2018-08-11 15:00:00,13186.677
2018-08-11 18:00:00,13234.768
2018-08-11 21:00:00,13641.947
2018-08-12 00:00:00,14190.516
2018-08-12 03:00:00,11937.084
2018-08-12 06:00:00,10479.203
2018-08-12 09:00:00,12596.258
2018-08-12 12:00:00,13693.044
2018-08-12 15:00:00,11721.007
2018-08-12 18:00:00,11131.923
2018-08-12 21:00:00,16229.345
2018-08-13 00:00:00,9204.439
2018-08-13 03:00:00,4510.5254
2018-08-13 06:00:00,6039.8765
2018-08-13 09:00:00,13627.366
2018-08-13 12:00:00,13566.08
2018-08-13 15:00:00,14398.3545
2018-08-13 18:00:00,13503.62
2018-08-13 21:00:00,13528.107
2018-08-14 00:00:00,13567.645
2018-08-14 03:00:00,10682.683
2018-08-14 06:00:00,9328.735
2018-08-14 09:00:00,12404.049
2018-08-14 12:00:00,13711.72
2018-08-14 15:00:00,13354.705
2018-08-14 18:00:00,13567.517
2018-08-14 21:00:00,13273.707
2018-08-15 00:00:00,13932.325
2018-08-15 03:00:00,9617.451
2018-08-15 06:00:00,9802.555
2018-08-15 09:00:00,12701.501
2018-08-15 12:00:00,14627.881
2018-08-15 15:00:00,14591.941
2018-08-15 18:00:00,14318.094
2018-08-15 21:00:00,15347.924
2018-08-16 00:00:00,15205.29
2018-08-16 03:00:00,11588.03
2018-08-16 06:00:00,9683.801
2018-08-16 09:00:00,14322.608
2018-08-16 12:00:00,14956.716
2018-08-16 15:00:00,15031.673
2018-08-16 18:00:00,13667.301
2018-08-16 21:00:00,12180.18
2018-08-17 00:00:00,14253.703
2018-08-17 03:00:00,9212.619
2018-08-17 06:00:00,8559.6
2018-08-17 09:00:00,11070.664
2018-08-17 12:00:00,13096.015
2018-08-17 15:00:00,14026.753
2018-08-17 18:00:00,12721.459
2018-08-17 21:00:00,13110.276
2018-08-18 00:00:00,13504.619
2018-08-18 03:00:00,8778.198
2018-08-18 06:00:00,7784.2285
2018-08-18 09:00:00,9625.781
2018-08-18 12:00:00,11092.612
2018-08-18 15:00:00,10527.193
2018-08-18 18:00:00,9125.521
2018-08-18 21:00:00,10299.789
2018-08-19 00:00:00,11665.091
2018-08-19 03:00:00,8160.246
2018-08-19 06:00:00,7875.6113
2018-08-19 09:00:00,8263.989
2018-08-19 12:00:00,8424.013
2018-08-19 15:00:00,9020.484
2018-08-19 18:00:00,8151.3184
2018-08-19 21:00:00,8794.013
2018-08-20 00:00:00,12326.1875
2018-08-20 03:00:00,8997.637
2018-08-20 06:00:00,8194.275
2018-08-20 09:00:00,13089.261
2018-08-20 12:00:00,13337.517
2018-08-20 15:00:00,14303.339
2018-08-20 18:00:00,13081.581
2018-08-20 21:00:00,14178.017
2018-08-21 00:00:00,13256.232
2018-08-21 03:00:00,11131.673
2018-08-21 06:00:00,9972.633
2018-08-21 09:00:00,13325.196
2018-08-21 12:00:00,14799.075
2018-08-21 15:00:00,15258.687
2018-08-21 18:00:00,12229.437
2018-08-21 21:00:00,14265.673
2018-08-22 00:00:00,14434.543
2018-08-22 03:00:00,11462.527
2018-08-22 06:00:00,10353.793
2018-08-22 09:00:00,14194.917
2018-08-22 12:00:00,14090.976
2018-08-22 15:00:00,14148.78
2018-08-22 18:00:00,13978.078
2018-08-22 21:00:00,14483.649
2018-08-23 00:00:00,14412.301
2018-08-23 03:00:00,11174.777
2018-08-23 06:00:00,10914.597
2018-08-23 09:00:00,14093.798
2018-08-23 12:00:00,14262.218
2018-08-23 15:00:00,14066.135
2018-08-23 18:00:00,12822.475
2018-08-23 21:00:00,13743.501
2018-08-24 00:00:00,12016.801
2018-08-24 03:00:00,10792.633
2018-08-24 06:00:00,10158.395
2018-08-24 09:00:00,12893.688
2018-08-24 12:00:00,13351.511
2018-08-24 15:00:00,13419.538
2018-08-24 18:00:00,13764.689
2018-08-24 21:00:00,12527.362
2018-08-25 00:00:00,13582.732
2018-08-25 03:00:00,8440.8545
2018-08-25 06:00:00,7252.289
2018-08-25 09:00:00,10053.06
2018-08-25 12:00:00,11505.184
2018-08-25 15:00:00,8526.8955
2018-08-25 18:00:00,7896.84
2018-08-25 21:00:00,7938.265
2018-08-26 00:00:00,12214.526
2018-08-26 03:00:00,9890.409
2018-08-26 06:00:00,7603.8584
2018-08-26 09:00:00,7825.5654
2018-08-26 12:00:00,9464.555
2018-08-26 15:00:00,7916.505
2018-08-26 18:00:00,7153.1978
2018-08-26 21:00:00,8579.802
2018-08-27 00:00:00,13127.596
2018-08-27 03:00:00,9985.766
2018-08-27 06:00:00,9148.482
2018-08-27 09:00:00,14034.132
2018-08-27 12:00:00,15082.423
2018-08-27 15:00:00,15823.923
2018-08-27 18:00:00,15332.811
2018-08-27 21:00:00,15023.2705
2018-08-28 00:00:00,15428.027
2018-08-28 03:00:00,11500.567
2018-08-28 06:00:00,9506.27
2018-08-28 09:00:00,13448.161
2018-08-28 12:00:00,14167.79
2018-08-28 15:00:00,13625.78
2018-08-28 18:00:00,13871.316
2018-08-28 21:00:00,13763.822
2018-08-29 00:00:00,13284.93
2018-08-29 03:00:00,11672.417
2018-08-29 06:00:00,8535.082
2018-08-29 09:00:00,13789.352
2018-08-29 12:00:00,15152.237
2018-08-29 15:00:00,13288.206
2018-08-29 18:00:00,13820.446
2018-08-29 21:00:00,13925.008
2018-08-30 00:00:00,12795.56
2018-08-30 03:00:00,10017.1
2018-08-30 06:00:00,10115.924
2018-08-30 09:00:00,12891.084
2018-08-30 12:00:00,14099.968
2018-08-30 15:00:00,14094.8125
2018-08-30 18:00:00,14564.334
2018-08-30 21:00:00,13998.126
2018-08-31 00:00:00,13765.474
2018-08-31 03:00:00,10885.149
2018-08-31 06:00:00,10370.865
2018-08-31 09:00:00,12473.241
2018-08-31 12:00:00,13920.118
2018-08-31 15:00:00,15450.725
2018-08-31 18:00:00,15081.628
2018-08-31 21:00:00,13475.158
2018-09-01 00:00:00,9242.992
2018-09-01 03:00:00,4014.8306
2018-09-01 06:00:00,3131.3093
2018-09-01 09:00:00,7326.521
2018-09-01 12:00:00,7818.349
2018-09-01 15:00:00,9135.36
2018-09-01 18:00:00,9675.746
2018-09-01 21:00:00,11688.514
2018-09-02 00:00:00,10960.171
2018-09-02 03:00:00,6435.308
2018-09-02 06:00:00,4731.7246
2018-09-02 09:00:00,6950.1675
2018-09-02 12:00:00,10055.69
2018-09-02 15:00:00,8034.7847
2018-09-02 18:00:00,8992.478
2018-09-02 21:00:00,11422.172
2018-09-03 00:00:00,9791.407
2018-09-03 03:00:00,1487.579
2018-09-03 06:00:00,615.21497
2018-09-03 09:00:00,7400.9087
2018-09-03 12:00:00,8060.7285
2018-09-03 15:00:00,6791.5444
2018-09-03 18:00:00,6036.734
2018-09-03 21:00:00,7873.052
2018-09-04 00:00:00,8612.668
2018-09-04 03:00:00,5087.2637
2018-09-04 06:00:00,3689.794
2018-09-04 09:00:00,6724.08
2018-09-04 12:00:00,7541.354
2018-09-04 15:00:00,6557.2295
2018-09-04 18:00:00,6229.3687
2018-09-04 21:00:00,6927.5796
2018-09-05 00:00:00,9409.693
2018-09-05 03:00:00,6275.64
2018-09-05 06:00:00,5207.6206
2018-09-05 09:00:00,8241.318
2018-09-05 12:00:00,10434.092
2018-09-05 15:00:00,10800.758
2018-09-05 18:00:00,9698.828
2018-09-05 21:00:00,9889.509
2018-09-06 00:00:00,12302.394
2018-09-06 03:00:00,10878.696
2018-09-06 06:00:00,9463.393
2018-09-06 09:00:00,13630.388
2018-09-06 12:00:00,14038.484
2018-09-06 15:00:00,13726.828
2018-09-06 18:00:00,13026.191
2018-09-06 21:00:00,12935.501
2018-09-07 00:00:00,14558.85
2018-09-07 03:00:00,10927.239
2018-09-07 06:00:00,7903.5425
2018-09-07 09:00:00,13213.161
2018-09-07 12:00:00,14662.481
2018-09-07 15:00:00,14888.713
2018-09-07 18:00:00,14325.362
2018-09-07 21:00:00,14250.822
2018-09-08 00:00:00,15002.909
2018-09-08 03:00:00,11379.4375
2018-09-08 06:00:00,10761.613
2018-09-08 09:00:00,12200.939
2018-09-08 12:00:00,14455.488
2018-09-08 15:00:00,14154.343
2018-09-08 18:00:00,13871.729
2018-09-08 21:00:00,14076.538
2018-09-09 00:00:00,13930.497
2018-09-09 03:00:00,12022.132
2018-09-09 06:00:00,11124.957
2018-09-09 09:00:00,13053.007
2018-09-09 12:00:00,14711.355
2018-09-09 15:00:00,13932.084
2018-09-09 18:00:00,13286.781
2018-09-09 21:00:00,13833.825
2018-09-10 00:00:00,14028.68
2018-09-10 03:00:00,9512.747
2018-09-10 06:00:00,8953.352
2018-09-10 09:00:00,13279.838
2018-09-10 12:00:00,14180.006
2018-09-10 15:00:00,14599.731
2018-09-10 18:00:00,13566.8125
2018-09-10 21:00:00,14060.998
2018-09-11 00:00:00,14687.679
2018-09-11 03:00:00,11275.926
2018-09-11 06:00:00,10339.453
2018-09-11 09:00:00,14052.007
2018-09-11 12:00:00,14534.717
2018-09-11 15:00:00,14289.908
2018-09-11 18:00:00,14210.543
2018-09-11 21:00:00,14945.7705
2018-09-12 00:00:00,14976.302
2018-09-12 03:00:00,11626.577
2018-09-12 06:00:00,10752.066
2018-09-12 09:00:00,14821.849
2018-09-12 12:00:00,15184.687
2018-09-12 15:00:00,15313.242
2018-09-12 18:00:00,14008.842
2018-09-12 21:00:00,15299.335
2018-09-13 00:00:00,14232.775
2018-09-13 03:00:00,8880.285
2018-09-13 06:00:00,9010.083
2018-09-13 09:00:00,12743.175
2018-09-13 12:00:00,14265.804
2018-09-13 15:00:00,13788.279
2018-09-13 18:00:00,13759.995
2018-09-13 21:00:00,14910.155
2018-09-14 00:00:00,14235.649
2018-09-14 03:00:00,10092.009
2018-09-14 06:00:00,9686.914
2018-09-14 09:00:00,13623.659
2018-09-14 12:00:00,14343.778
2018-09-14 15:00:00,13980.028
2018-09-14 18:00:00,13687.284
2018-09-14 21:00:00,14592.109
2018-09-15 00:00:00,12957.642
2018-09-15 03:00:00,9727.077
2018-09-15 06:00:00,8738.575
2018-09-15 09:00:00,10036.363
2018-09-15 12:00:00,11411.315
2018-09-15 15:00:00,10614.314
2018-09-15 18:00:00,10961.399
2018-09-15 21:00:00,12115.991
2018-09-16 00:00:00,11803.231
2018-09-16 03:00:00,9886.955
2018-09-16 06:00:00,8498.199
2018-09-16 09:00:00,9469.456
2018-09-16 12:00:00,8428.397
2018-09-16 15:00:00,8594.424
2018-09-16 18:00:00,8219.379
2018-09-16 21:00:00,9828.697
2018-09-17 00:00:00,12510.985
2018-09-17 03:00:00,9621.775
2018-09-17 06:00:00,7635.2085
2018-09-17 09:00:00,13119.32
2018-09-17 12:00:00,14477.863
2018-09-17 15:00:00,14442.258
2018-09-17 18:00:00,14301.688
2018-09-17 21:00:00,14322.038
2018-09-18 00:00:00,13903.277
2018-09-18 03:00:00,11042.581
2018-09-18 06:00:00,10004.0205
2018-09-18 09:00:00,14353.934
2018-09-18 12:00:00,15298.131
2018-09-18 15:00:00,15916.277
2018-09-18 18:00:00,14084.917
2018-09-18 21:00:00,14464.828
2018-09-19 00:00:00,14957.292
2018-09-19 03:00:00,10898.885
2018-09-19 06:00:00,9781.831
2018-09-19 09:00:00,13641.982
2018-09-19 12:00:00,15103.625
2018-09-19 15:00:00,14196.03
2018-09-19 18:00:00,14157.489
2018-09-19 21:00:00,14151.553
2018-09-20 00:00:00,13573.809
2018-09-20 03:00:00,9961.825
2018-09-20 06:00:00,9477.947
2018-09-20 09:00:00,13710.388
2018-09-20 12:00:00,15343.103
2018-09-20 15:00:00,13968.543
2018-09-20 18:00:00,13873.4
2018-09-20 21:00:00,14841.301
2018-09-21 00:00:00,14478.74
2018-09-21 03:00:00,10587.717
2018-09-21 06:00:00,9204.354
2018-09-21 09:00:00,13029.315
2018-09-21 12:00:00,14179.848
2018-09-21 15:00:00,13314.02
2018-09-21 18:00:00,13406.478
2018-09-21 21:00:00,14171.125
2018-09-22 00:00:00,14455.215
2018-09-22 03:00:00,10080.057
2018-09-22 06:00:00,9556.399
2018-09-22 09:00:00,11190.881
2018-09-22 12:00:00,11873.002
2018-09-22 15:00:00,10547.473
2018-09-22 18:00:00,10084.852
2018-09-22 21:00:00,11356.822
2018-09-23 00:00:00,12158.265
2018-09-23 03:00:00,8789.375
2018-09-23 06:00:00,7100.4233
2018-09-23 09:00:00,9173.628
2018-09-23 12:00:00,9063.753
2018-09-23 15:00:00,8595.44
2018-09-23 18:00:00,8681.691
2018-09-23 21:00:00,9055.488
2018-09-24 00:00:00,12511.677
2018-09-24 03:00:00,7792.5273
2018-09-24 06:00:00,8051.317
2018-09-24 09:00:00,13218.398
2018-09-24 12:00:00,13812.866
2018-09-24 15:00:00,15202.374
2018-09-24 18:00:00,14037.316
2018-09-24 21:00:00,13986.075
2018-09-25 00:00:00,15146.621
2018-09-25 03:00:00,11429.33
2018-09-25 06:00:00,7826.726
2018-09-25 09:00:00,11755.974
2018-09-25 12:00:00,13729.146
2018-09-25 15:00:00,13888.634
2018-09-25 18:00:00,13461.756
2018-09-25 21:00:00,13078.788
2018-09-26 00:00:00,13562.486
2018-09-26 03:00:00,11397.036
2018-09-26 06:00:00,9449.684
2018-09-26 09:00:00,11792.025
2018-09-26 12:00:00,13527.314
2018-09-26 15:00:00,12697.52
2018-09-26 18:00:00,12336.3545
2018-09-26 21:00:00,12374.638
2018-09-27 00:00:00,13408.959
2018-09-27 03:00:00,9544.986
2018-09-27 06:00:00,9729.422
2018-09-27 09:00:00,12302.697
2018-09-27 12:00:00,13918.314
2018-09-27 15:00:00,14357.222
2018-09-27 18:00:00,13519.55
2018-09-27 21:00:00,14525.109
2018-09-28 00:00:00,14258.264
2018-09-28 03:00:00,11457.821
2018-09-28 06:00:00,10198.847
2018-09-28 09:00:00,12952.429
2018-09-28 12:00:00,14784.032
2018-09-28 15:00:00,13897.386
2018-09-28 18:00:00,12560.147
2018-09-28 21:00:00,13994.449
2018-09-29 00:00:00,14071.924
2018-09-29 03:00:00,11293.304
2018-09-29 06:00:00,8208.304
2018-09-29 09:00:00,11023.441
2018-09-29 12:00:00,12605.242
2018-09-29 15:00:00,10144.289
2018-09-29 18:00:00,10251.124
2018-09-29 21:00:00,10809.467
2018-09-30 00:00:00,11578.942
2018-09-30 03:00:00,8125.2446
2018-09-30 06:00:00,7436.787
2018-09-30 09:00:00,7527.81
2018-09-30 12:00:00,9224.216
2018-09-30 15:00:00,9377.996
2018-09-30 18:00:00,5429.8765
2018-09-30 21:00:00,8956.602
2018-10-01 00:00:00,9938.428
2018-10-01 03:00:00,3522.665
2018-10-01 06:00:00,4358.363
2018-10-01 09:00:00,9574.703
2018-10-01 12:00:00,12216.09
2018-10-01 15:00:00,8769.474
2018-10-01 18:00:00,9574.139
2018-10-01 21:00:00,12732.131
2018-10-02 00:00:00,10591.441
2018-10-02 03:00:00,5472.409
2018-10-02 06:00:00,4091.3345
2018-10-02 09:00:00,8617.392
2018-10-02 12:00:00,12477.519
2018-10-02 15:00:00,9954.612
2018-10-02 18:00:00,8808.394
2018-10-02 21:00:00,12282.643
2018-10-03 00:00:00,11363.074
2018-10-03 03:00:00,6460.177
2018-10-03 06:00:00,4358.5513
2018-10-03 09:00:00,7887.9214
2018-10-03 12:00:00,8213.034
2018-10-03 15:00:00,6284.208
2018-10-03 18:00:00,6745.9067
2018-10-03 21:00:00,8981.349
2018-10-04 00:00:00,9966.936
2018-10-04 03:00:00,5312.21
2018-10-04 06:00:00,3591.6162
2018-10-04 09:00:00,6890.5435
2018-10-04 12:00:00,8688.646
2018-10-04 15:00:00,7491.0923
2018-10-04 18:00:00,6579.116
2018-10-04 21:00:00,6927.153
2018-10-05 00:00:00,10220.859
2018-10-05 03:00:00,7783.3896
2018-10-05 06:00:00,7133.6
2018-10-05 09:00:00,9319.393
2018-10-05 12:00:00,10774.888
2018-10-05 15:00:00,9102.36
2018-10-05 18:00:00,8781.69
2018-10-05 21:00:00,9884.184
2018-10-06 00:00:00,14046.25
2018-10-06 03:00:00,11694.208
2018-10-06 06:00:00,10418.968
2018-10-06 09:00:00,12388.738
2018-10-06 12:00:00,14326.436
2018-10-06 15:00:00,11322.396
2018-10-06 18:00:00,10374.773
2018-10-06 21:00:00,11629.566
2018-10-07 00:00:00,11628.98
2018-10-07 03:00:00,8829.6875
2018-10-07 06:00:00,6415.147
2018-10-07 09:00:00,10835.642
2018-10-07 12:00:00,12129.213
2018-10-07 15:00:00,12729.871
2018-10-07 18:00:00,10194.398
2018-10-07 21:00:00,11590.826
2018-10-08 00:00:00,10778.21
2018-10-08 03:00:00,10469.651
2018-10-08 06:00:00,8462.496
2018-10-08 09:00:00,13815.207
2018-10-08 12:00:00,14134.617
2018-10-08 15:00:00,15075.563
2018-10-08 18:00:00,13820.397
2018-10-08 21:00:00,14197.629
2018-10-09 00:00:00,14867.491
2018-10-09 03:00:00,11220.656
2018-10-09 06:00:00,10486.766
2018-10-09 09:00:00,15689.172
2018-10-09 12:00:00,15514.214
2018-10-09 15:00:00,15517.51
2018-10-09 18:00:00,13682.59
2018-10-09 21:00:00,13537.316
2018-10-10 00:00:00,14158.382
2018-10-10 03:00:00,11728.563
2018-10-10 06:00:00,10215.683
2018-10-10 09:00:00,14052.397
2018-10-10 12:00:00,14543.459
2018-10-10 15:00:00,14427.281
2018-10-10 18:00:00,13234.579
2018-10-10 21:00:00,14213.34
2018-10-11 00:00:00,14688.103
2018-10-11 03:00:00,11659.139
2018-10-11 06:00:00,9340.821
2018-10-11 09:00:00,13140.206
2018-10-11 12:00:00,14539.942
2018-10-11 15:00:00,13789.4
2018-10-11 18:00:00,13511.385
2018-10-11 21:00:00,16143.494
2018-10-12 00:00:00,15118.877
2018-10-12 03:00:00,11484.817
2018-10-12 06:00:00,10813.845
2018-10-12 09:00:00,14232.245
2018-10-12 12:00:00,16401.69
2018-10-12 15:00:00,16435.875
2018-10-12 18:00:00,14429.477
2018-10-12 21:00:00,16878.785
2018-10-13 00:00:00,15189.382
2018-10-13 03:00:00,10253.771
2018-10-13 06:00:00,9124.725
2018-10-13 09:00:00,10943.028
2018-10-13 12:00:00,11086.69
2018-10-13 15:00:00,10318.635
2018-10-13 18:00:00,10163.921
2018-10-13 21:00:00,10778.262
2018-10-14 00:00:00,11660.676
2018-10-14 03:00:00,1645.6937
2018-10-14 06:00:00,3195.3533
2018-10-14 09:00:00,3683.4746
2018-10-14 12:00:00,4721.938
2018-10-14 15:00:00,4103.565
2018-10-14 18:00:00,1758.74
2018-10-14 21:00:00,5471.284
2018-10-15 00:00:00,8036.997
2018-10-15 03:00:00,4699.6436
2018-10-15 06:00:00,3686.8232
2018-10-15 09:00:00,9827.455
2018-10-15 12:00:00,9927.709
2018-10-15 15:00:00,9742.499
