time,load_shortfall_3h
2015-06-16 00:00:00,13390.610353028693
2015-06-16 03:00:00,14361.127354504832
2015-06-16 06:00:00,13812.27224497695
2015-06-16 09:00:00,13903.591656749835
2015-06-16 12:00:00,13791.566033669049
2015-06-16 15:00:00,13415.82021365076
2015-06-16 18:00:00,12775.457755444571
2015-06-16 21:00:00,13388.736659302493
2015-06-17 00:00:00,13644.156922229275
2015-06-17 03:00:00,13777.28298602131
2015-06-17 06:00:00,13416.577734414663
2015-06-17 09:00:00,13824.653944839374
2015-06-17 12:00:00,13671.69864245737
2015-06-17 15:00:00,13874.618089974043
2015-06-17 18:00:00,13140.227835349331
2015-06-17 21:00:00,12355.87605749676
2015-06-18 00:00:00,13997.707225031685
2015-06-18 03:00:00,14206.011619476718
2015-06-18 06:00:00,13763.556570519053
2015-06-18 09:00:00,14321.866435341886
2015-06-18 12:00:00,13504.082080340653
2015-06-18 15:00:00,13782.554191064788
2015-06-18 18:00:00,13345.86917053454
2015-06-18 21:00:00,13143.841754207038
2015-06-19 00:00:00,12586.01640288363
2015-06-19 03:00:00,14012.598851963296
2015-06-19 06:00:00,13739.826789334416
2015-06-19 09:00:00,13914.238206005713
2015-06-19 12:00:00,13849.43928020721
2015-06-19 15:00:00,13484.370224957122
2015-06-19 18:00:00,12988.161403657636
2015-06-19 21:00:00,12742.956521794375
2015-06-20 00:00:00,14025.441834614263
2015-06-20 03:00:00,14226.612913306279
2015-06-20 06:00:00,13802.9283398228
2015-06-20 09:00:00,13944.652585916338
2015-06-20 12:00:00,13812.924239840417
2015-06-20 15:00:00,13520.673300766503
2015-06-20 18:00:00,13827.334232131485
2015-06-20 21:00:00,13453.667354064411
2015-06-21 00:00:00,14421.731127001694
2015-06-21 03:00:00,14661.385103288747
2015-06-21 06:00:00,14000.427768234804
2015-06-21 09:00:00,13430.556272192218
2015-06-21 12:00:00,13578.431922919117
2015-06-21 15:00:00,107930.91281013296
2015-06-21 18:00:00,13217.938382615568
2015-06-21 21:00:00,5509.608388010063
2015-06-22 00:00:00,13610.211434429337
2015-06-22 03:00:00,15131.110340344778
2015-06-22 06:00:00,14929.580238788505
2015-06-22 09:00:00,14943.1525358918
2015-06-22 12:00:00,14134.599785727565
2015-06-22 15:00:00,13337.895654233173
2015-06-22 18:00:00,11147.149188860843
2015-06-22 21:00:00,13071.56274440285
2015-06-23 00:00:00,14166.163824258256
2015-06-23 03:00:00,15103.300935147097
2015-06-23 06:00:00,14399.74298526853
2015-06-23 09:00:00,14408.376918848371
2015-06-23 12:00:00,14137.6889606599
2015-06-23 15:00:00,14129.080530704465
2015-06-23 18:00:00,14140.830668785085
2015-06-23 21:00:00,13138.472384188499
2015-06-24 00:00:00,13741.207173880888
2015-06-24 03:00:00,14217.304107492091
2015-06-24 06:00:00,15004.319368737284
2015-06-24 09:00:00,14600.373921152146
2015-06-24 12:00:00,15049.085917751305
2015-06-24 15:00:00,14267.644489942642
2015-06-24 18:00:00,14004.580136224744
2015-06-24 21:00:00,13293.060491569282
2015-06-25 00:00:00,14359.772015102557
2015-06-25 03:00:00,14572.550005973724
2015-06-25 06:00:00,15103.209395276732
2015-06-25 09:00:00,14642.95324371598
2015-06-25 12:00:00,14859.953876665968
2015-06-25 15:00:00,13909.130803635635
2015-06-25 18:00:00,1317.4381148726097
2015-06-25 21:00:00,-12172.797967345745
2015-06-26 00:00:00,-15813.984540172154
2015-06-26 03:00:00,-13627.944393449288
2015-06-26 06:00:00,8208.045542715816
2015-06-26 09:00:00,14948.7355978103
2015-06-26 12:00:00,14229.540482528391
2015-06-26 15:00:00,13869.523931068834
2015-06-26 18:00:00,13370.97952969285
2015-06-26 21:00:00,10388.720023190544
2015-06-27 00:00:00,-913.2739468017244
2015-06-27 03:00:00,12381.35259353643
2015-06-27 06:00:00,14151.498162763775
2015-06-27 09:00:00,12969.082900329959
2015-06-27 12:00:00,13289.196550681372
2015-06-27 15:00:00,13998.650770613458
2015-06-27 18:00:00,13557.389838680334
2015-06-27 21:00:00,12899.010793607333
2015-06-28 00:00:00,106830.96581873781
2015-06-28 03:00:00,13969.010029783181
2015-06-28 06:00:00,13733.80312397785
2015-06-28 09:00:00,13839.934832249593
2015-06-28 12:00:00,12872.733369218651
2015-06-28 15:00:00,13074.80779439304
2015-06-28 18:00:00,12858.954651113832
2015-06-28 21:00:00,12382.646006167866
2015-06-29 00:00:00,13570.543513867597
2015-06-29 03:00:00,14111.060870916408
2015-06-29 06:00:00,13454.265338971687
2015-06-29 09:00:00,28264.34149764839
2015-06-29 12:00:00,14254.722303143935
2015-06-29 15:00:00,173517.26089259872
2015-06-29 18:00:00,13286.6614366711
2015-06-29 21:00:00,4668.639932786755
2015-06-30 00:00:00,-12210.121998133895
2015-06-30 03:00:00,6769.0385885100695
2015-06-30 06:00:00,8435.558636076166
2015-06-30 09:00:00,58766.09324472555
2015-06-30 12:00:00,13151.733703375794
2015-06-30 15:00:00,82242.45169982105
2015-06-30 18:00:00,13329.144263699127
2015-06-30 21:00:00,12936.34287573595
2015-07-01 00:00:00,106909.67408691184
2015-07-01 03:00:00,117889.6155595968
2015-07-01 06:00:00,136080.26896114746
2015-07-01 09:00:00,-2058.07512582239
2015-07-01 12:00:00,6595.1548154368065
2015-07-01 15:00:00,3869.0202915121918
2015-07-01 18:00:00,8786.63390703313
2015-07-01 21:00:00,-6452.38592893834
2015-07-02 00:00:00,1952.2758282783907
2015-07-02 03:00:00,1375.6473796698265
2015-07-02 06:00:00,5556.980954446481
2015-07-02 09:00:00,12793.599950954318
2015-07-02 12:00:00,13248.882076581009
2015-07-02 15:00:00,12960.266961949994
2015-07-02 18:00:00,4566.9032850268995
2015-07-02 21:00:00,-12404.922738103021
2015-07-03 00:00:00,1120.543606966734
2015-07-03 03:00:00,3039.82792415499
2015-07-03 06:00:00,4562.239576608641
2015-07-03 09:00:00,8622.972397720732
2015-07-03 12:00:00,13746.553412092675
2015-07-03 15:00:00,14010.465322844277
2015-07-03 18:00:00,14285.73185912188
2015-07-03 21:00:00,12304.230549875356
2015-07-04 00:00:00,13997.793908953608
2015-07-04 03:00:00,13971.801829920092
2015-07-04 06:00:00,13341.595639398263
2015-07-04 09:00:00,13503.657254629303
2015-07-04 12:00:00,13633.660783251456
2015-07-04 15:00:00,12723.629779854266
2015-07-04 18:00:00,12947.171831111307
2015-07-04 21:00:00,12653.73205714341
2015-07-05 00:00:00,13649.47262780898
2015-07-05 03:00:00,6949.8292820798815
2015-07-05 06:00:00,6146.858198219736
2015-07-05 09:00:00,11739.651233797835
2015-07-05 12:00:00,13357.084329312027
2015-07-05 15:00:00,12739.731868652278
2015-07-05 18:00:00,13036.61094889819
2015-07-05 21:00:00,12861.796687596827
2015-07-06 00:00:00,13737.88632793125
2015-07-06 03:00:00,13537.485692046408
2015-07-06 06:00:00,12844.832292868348
2015-07-06 09:00:00,13013.617652414949
2015-07-06 12:00:00,13642.782994067296
2015-07-06 15:00:00,13838.828289469297
2015-07-06 18:00:00,13153.366998662532
2015-07-06 21:00:00,12579.681609480584
2015-07-07 00:00:00,13039.030812443409
2015-07-07 03:00:00,13160.01399580983
2015-07-07 06:00:00,13566.079777543608
2015-07-07 09:00:00,13877.580278729845
2015-07-07 12:00:00,13473.60651593341
2015-07-07 15:00:00,13857.414669673773
2015-07-07 18:00:00,12479.79791620071
2015-07-07 21:00:00,13847.092316969414
2015-07-08 00:00:00,14252.788231158047
2015-07-08 03:00:00,14329.363753803307
2015-07-08 06:00:00,13860.861333033303
2015-07-08 09:00:00,14851.326498547161
2015-07-08 12:00:00,14307.611419423542
2015-07-08 15:00:00,13891.123887774767
2015-07-08 18:00:00,13170.109451070544
2015-07-08 21:00:00,13020.572270491975
2015-07-09 00:00:00,14659.99475336884
2015-07-09 03:00:00,14670.838080120331
2015-07-09 06:00:00,59136.81274900929
2015-07-09 09:00:00,14333.44133598759
2015-07-09 12:00:00,15162.757298917684
2015-07-09 15:00:00,13661.128756550548
2015-07-09 18:00:00,13075.789291503432
2015-07-09 21:00:00,13339.111985259224
2015-07-10 00:00:00,14603.209802164056
2015-07-10 03:00:00,14824.884564705251
2015-07-10 06:00:00,14536.556682490569
2015-07-10 09:00:00,23417.151016705495
2015-07-10 12:00:00,40603.90566921438
2015-07-10 15:00:00,13500.809888183489
2015-07-10 18:00:00,13824.555689232424
2015-07-10 21:00:00,13363.750111293513
2015-07-11 00:00:00,1093.878142941394
2015-07-11 03:00:00,12077.541152139078
2015-07-11 06:00:00,13881.12232128263
2015-07-11 09:00:00,14034.73617234669
2015-07-11 12:00:00,13654.042262558534
2015-07-11 15:00:00,13988.07016234746
2015-07-11 18:00:00,703.1558739696047
2015-07-11 21:00:00,-11952.156088005693
2015-07-12 00:00:00,-15053.468858581211
2015-07-12 03:00:00,-4911.758110924391
2015-07-12 06:00:00,13696.835597623372
2015-07-12 09:00:00,13127.561910396384
2015-07-12 12:00:00,13130.181292357564
2015-07-12 15:00:00,27968.561033542966
2015-07-12 18:00:00,-8121.444639313908
2015-07-12 21:00:00,-18136.65630465187
2015-07-13 00:00:00,-16027.683995769534
2015-07-13 03:00:00,-15930.84330676723
2015-07-13 06:00:00,-5812.914572401263
2015-07-13 09:00:00,11513.552725592977
2015-07-13 12:00:00,14252.853745265282
2015-07-13 15:00:00,13416.314891702554
2015-07-13 18:00:00,946.3604862427455
2015-07-13 21:00:00,9518.56010469381
2015-07-14 00:00:00,-8550.544492438494
2015-07-14 03:00:00,7433.315036979679
2015-07-14 06:00:00,22411.092143269838
2015-07-14 09:00:00,14424.661426195584
2015-07-14 12:00:00,14736.112287558324
2015-07-14 15:00:00,14533.125178428832
2015-07-14 18:00:00,13427.498385768791
2015-07-14 21:00:00,754.8773963579442
2015-07-15 00:00:00,-6843.016941917944
2015-07-15 03:00:00,-2082.2746401652694
2015-07-15 06:00:00,8007.268028898456
2015-07-15 09:00:00,14980.366158340941
2015-07-15 12:00:00,14559.092161033943
2015-07-15 15:00:00,13289.247298022907
2015-07-15 18:00:00,-3487.639082771959
2015-07-15 21:00:00,-12668.893753758923
2015-07-16 00:00:00,-7317.169745042396
2015-07-16 03:00:00,-2399.380347453349
2015-07-16 06:00:00,9243.454708163452
2015-07-16 09:00:00,13435.938405972964
2015-07-16 12:00:00,13259.491830458748
2015-07-16 15:00:00,12824.482043452794
2015-07-16 18:00:00,12145.510839952913
2015-07-16 21:00:00,11893.83222768869
2015-07-17 00:00:00,31689.647843364743
2015-07-17 03:00:00,12539.081531385309
2015-07-17 06:00:00,12548.151903596648
2015-07-17 09:00:00,18473.144853983365
2015-07-17 12:00:00,14618.834609479876
2015-07-17 15:00:00,14399.499746779213
2015-07-17 18:00:00,13935.486367541424
2015-07-17 21:00:00,13412.188009167381
2015-07-18 00:00:00,13886.761717434856
2015-07-18 03:00:00,13868.063668538118
2015-07-18 06:00:00,13689.765428508166
2015-07-18 09:00:00,13723.232474459219
2015-07-18 12:00:00,13688.470340836153
2015-07-18 15:00:00,14224.270719296474
2015-07-18 18:00:00,13541.174615141528
2015-07-18 21:00:00,13223.434361890948
2015-07-19 00:00:00,14119.957561211719
2015-07-19 03:00:00,14145.418140523892
2015-07-19 06:00:00,14150.507663813769
2015-07-19 09:00:00,14181.681752479693
2015-07-19 12:00:00,19072.49976464885
2015-07-19 15:00:00,14049.84752747562
2015-07-19 18:00:00,12773.945528547803
2015-07-19 21:00:00,12556.423766811902
2015-07-20 00:00:00,13685.009455326479
2015-07-20 03:00:00,14519.918040825229
2015-07-20 06:00:00,14208.498620458005
2015-07-20 09:00:00,13673.725866302091
2015-07-20 12:00:00,13760.173239470867
2015-07-20 15:00:00,13148.933413025632
2015-07-20 18:00:00,13174.327494760626
2015-07-20 21:00:00,12197.37940573995
2015-07-21 00:00:00,13736.71852620918
2015-07-21 03:00:00,14043.695336842211
2015-07-21 06:00:00,13685.693612854986
2015-07-21 09:00:00,13280.29651966691
2015-07-21 12:00:00,13135.047926063009
2015-07-21 15:00:00,12460.20345159393
2015-07-21 18:00:00,12919.615384173929
2015-07-21 21:00:00,11944.512536249182
2015-07-22 00:00:00,12623.177709103911
2015-07-22 03:00:00,18319.697305835667
2015-07-22 06:00:00,13650.347676316742
2015-07-22 09:00:00,13710.956075490802
2015-07-22 12:00:00,14385.788159460237
2015-07-22 15:00:00,11801.62768599781
2015-07-22 18:00:00,108160.71819120302
2015-07-22 21:00:00,21465.113449700468
2015-07-23 00:00:00,16682.288554542058
2015-07-23 03:00:00,13241.66451291478
2015-07-23 06:00:00,21921.455799900286
2015-07-23 09:00:00,22817.029009600403
2015-07-23 12:00:00,32680.365834070137
2015-07-23 15:00:00,27453.146268416836
2015-07-23 18:00:00,26321.99550811411
2015-07-23 21:00:00,21973.77632276452
2015-07-24 00:00:00,13937.604592324642
2015-07-24 03:00:00,14822.966969216533
2015-07-24 06:00:00,14265.062750855752
2015-07-24 09:00:00,14243.361591474386
2015-07-24 12:00:00,14440.499017306138
2015-07-24 15:00:00,12756.45176302077
2015-07-24 18:00:00,1814.5430637303507
2015-07-24 21:00:00,-6326.632240710896
2015-07-25 00:00:00,-7175.193474834086
2015-07-25 03:00:00,13962.529150594084
2015-07-25 06:00:00,14187.010567045538
2015-07-25 09:00:00,30133.358620281157
2015-07-25 12:00:00,13399.07824054826
2015-07-25 15:00:00,13216.781670457742
2015-07-25 18:00:00,12609.711821721168
2015-07-25 21:00:00,12432.113627397921
2015-07-26 00:00:00,13624.28425627749
2015-07-26 03:00:00,14299.01127884665
2015-07-26 06:00:00,14605.136541595974
2015-07-26 09:00:00,13844.742105348269
2015-07-26 12:00:00,13836.700100946648
2015-07-26 15:00:00,13842.813321391994
2015-07-26 18:00:00,13084.553836642357
2015-07-26 21:00:00,-10066.901475356717
2015-07-27 00:00:00,-14890.199493816413
2015-07-27 03:00:00,6114.870072320802
2015-07-27 06:00:00,14098.011757704662
2015-07-27 09:00:00,13740.724545230507
2015-07-27 12:00:00,13498.839544394752
2015-07-27 15:00:00,13132.287912121217
2015-07-27 18:00:00,12713.652215453913
2015-07-27 21:00:00,12317.89800525253
2015-07-28 00:00:00,13762.134582336468
2015-07-28 03:00:00,14971.271258882247
2015-07-28 06:00:00,14605.107703929883
2015-07-28 09:00:00,13424.239056106948
2015-07-28 12:00:00,14094.150866944168
2015-07-28 15:00:00,13294.488014814735
2015-07-28 18:00:00,12829.705522110977
2015-07-28 21:00:00,12381.084108306444
2015-07-29 00:00:00,13880.09158237453
2015-07-29 03:00:00,14170.581046848383
2015-07-29 06:00:00,13863.244531056902
2015-07-29 09:00:00,13658.361270570953
2015-07-29 12:00:00,13656.458767552453
2015-07-29 15:00:00,13443.664293880167
2015-07-29 18:00:00,12778.932307130366
2015-07-29 21:00:00,12273.67537685344
2015-07-30 00:00:00,13375.61509395775
2015-07-30 03:00:00,13806.487413907831
2015-07-30 06:00:00,13443.63289792824
2015-07-30 09:00:00,13571.913169581036
2015-07-30 12:00:00,13845.452897347219
2015-07-30 15:00:00,13689.733673907816
2015-07-30 18:00:00,12954.499563515652
2015-07-30 21:00:00,12214.68053163786
2015-07-31 00:00:00,13823.228402930195
2015-07-31 03:00:00,14955.390881633677
2015-07-31 06:00:00,14825.505805134715
2015-07-31 09:00:00,14288.963422059605
2015-07-31 12:00:00,14236.823587403633
2015-07-31 15:00:00,13744.467190773692
2015-07-31 18:00:00,13206.441571928328
2015-07-31 21:00:00,12984.55370331055
2015-08-01 00:00:00,14188.557536439213
2015-08-01 03:00:00,14484.235238908965
2015-08-01 06:00:00,14152.935728374985
2015-08-01 09:00:00,14323.220649371448
2015-08-01 12:00:00,14470.945705261081
2015-08-01 15:00:00,13503.047013136267
2015-08-01 18:00:00,13194.68226482533
2015-08-01 21:00:00,12857.639932552469
2015-08-02 00:00:00,14188.485602820874
2015-08-02 03:00:00,14566.524256476958
2015-08-02 06:00:00,14527.44642412191
2015-08-02 09:00:00,14623.532122816017
2015-08-02 12:00:00,15050.859967956203
2015-08-02 15:00:00,5166.9015931117465
2015-08-02 18:00:00,5666.285897326015
2015-08-02 21:00:00,14160.805181339267
2015-08-03 00:00:00,14189.62035588402
2015-08-03 03:00:00,15011.545478680171
2015-08-03 06:00:00,14439.301688915933
2015-08-03 09:00:00,15246.67092820583
2015-08-03 12:00:00,14893.201830176928
2015-08-03 15:00:00,14682.312643478857
2015-08-03 18:00:00,14764.894841773727
2015-08-03 21:00:00,14736.547454201907
2015-08-04 00:00:00,15629.173038597743
2015-08-04 03:00:00,15926.14049702679
2015-08-04 06:00:00,15066.361890817469
2015-08-04 09:00:00,14400.668521957763
2015-08-04 12:00:00,14895.014141036721
2015-08-04 15:00:00,14637.986683553201
2015-08-04 18:00:00,14091.92009673221
2015-08-04 21:00:00,14107.154718081118
2015-08-05 00:00:00,14966.54894097388
2015-08-05 03:00:00,15125.971396806068
2015-08-05 06:00:00,14208.250480375253
2015-08-05 09:00:00,14525.02704337542
2015-08-05 12:00:00,15482.978274369321
2015-08-05 15:00:00,14273.267577549093
2015-08-05 18:00:00,14068.725905085972
2015-08-05 21:00:00,13927.522176866594
2015-08-06 00:00:00,15482.38745859242
2015-08-06 03:00:00,16390.76979608927
2015-08-06 06:00:00,14414.693973703426
2015-08-06 09:00:00,22623.867804721405
2015-08-06 12:00:00,14314.4779369795
2015-08-06 15:00:00,14794.63092354039
2015-08-06 18:00:00,14208.064604608458
2015-08-06 21:00:00,14234.680271690246
2015-08-07 00:00:00,15407.458768335171
2015-08-07 03:00:00,15345.71771600435
2015-08-07 06:00:00,15031.1881493142
2015-08-07 09:00:00,202235.4503355379
2015-08-07 12:00:00,13291.111584832077
2015-08-07 15:00:00,13261.244483532733
2015-08-07 18:00:00,13332.680200188595
2015-08-07 21:00:00,12884.348929656378
2015-08-08 00:00:00,18001.520412103564
2015-08-08 03:00:00,13456.185415827844
2015-08-08 06:00:00,13246.026701410941
2015-08-08 09:00:00,12594.382994494576
2015-08-08 12:00:00,13392.203911951743
2015-08-08 15:00:00,13315.118284152355
2015-08-08 18:00:00,12830.077568131615
2015-08-08 21:00:00,12649.221992755134
2015-08-09 00:00:00,13069.487481427903
2015-08-09 03:00:00,13439.648109841277
2015-08-09 06:00:00,13008.032141806325
2015-08-09 09:00:00,13312.74025347759
2015-08-09 12:00:00,22441.349417074758
2015-08-09 15:00:00,17730.94609167101
2015-08-09 18:00:00,12249.684730644221
2015-08-09 21:00:00,12404.231049112568
2015-08-10 00:00:00,20485.17939943436
2015-08-10 03:00:00,14890.098728175682
2015-08-10 06:00:00,40236.71084352594
2015-08-10 09:00:00,20579.713670201076
2015-08-10 12:00:00,22610.307090018876
2015-08-10 15:00:00,29243.608784030366
2015-08-10 18:00:00,11620.558529396367
2015-08-10 21:00:00,12077.629086607834
2015-08-11 00:00:00,12572.483340236591
2015-08-11 03:00:00,14179.443477859139
2015-08-11 06:00:00,12690.673352884769
2015-08-11 09:00:00,13651.852341455757
2015-08-11 12:00:00,13705.20411530917
2015-08-11 15:00:00,247800.2253564151
2015-08-11 18:00:00,14688.60076969309
2015-08-11 21:00:00,13881.901372540917
2015-08-12 00:00:00,15337.245732417505
2015-08-12 03:00:00,14109.17513913737
2015-08-12 06:00:00,14044.283463431522
2015-08-12 09:00:00,13140.081232949451
2015-08-12 12:00:00,13154.243386788352
2015-08-12 15:00:00,13026.794550442835
2015-08-12 18:00:00,13355.844485280744
2015-08-12 21:00:00,12449.136651049252
2015-08-13 00:00:00,13215.593682999199
2015-08-13 03:00:00,21279.49608463992
2015-08-13 06:00:00,10159.38567181438
2015-08-13 09:00:00,151106.71496486128
2015-08-13 12:00:00,56914.164038123854
2015-08-13 15:00:00,12067.617687942751
2015-08-13 18:00:00,15720.641195420292
2015-08-13 21:00:00,12060.364290844707
2015-08-14 00:00:00,12953.4105271328
2015-08-14 03:00:00,13984.716848030337
2015-08-14 06:00:00,12750.575896347698
2015-08-14 09:00:00,21834.018001508084
2015-08-14 12:00:00,13626.94184578862
2015-08-14 15:00:00,13610.330479743541
2015-08-14 18:00:00,20863.947142950492
2015-08-14 21:00:00,12626.801959779987
2015-08-15 00:00:00,-4230.639382025925
2015-08-15 03:00:00,9024.90789242601
2015-08-15 06:00:00,13758.519274577091
2015-08-15 09:00:00,13738.307070405106
2015-08-15 12:00:00,14439.663587914198
2015-08-15 15:00:00,13606.879793436732
2015-08-15 18:00:00,12502.125227706041
2015-08-15 21:00:00,7955.609019882046
2015-08-16 00:00:00,-8288.007567872992
2015-08-16 03:00:00,13679.559679614205
2015-08-16 06:00:00,13583.776370563428
2015-08-16 09:00:00,13713.557436257252
2015-08-16 12:00:00,13809.432528383972
2015-08-16 15:00:00,13951.746052245144
2015-08-16 18:00:00,-3124.5999680870445
2015-08-16 21:00:00,-12389.342008779466
2015-08-17 00:00:00,-11394.510421551706
2015-08-17 03:00:00,-11499.735101594648
2015-08-17 06:00:00,28535.20480628562
2015-08-17 09:00:00,133482.21740809764
2015-08-17 12:00:00,13289.01655670139
2015-08-17 15:00:00,12019.484729348507
2015-08-17 18:00:00,11270.518081824353
2015-08-17 21:00:00,12296.80300305225
2015-08-18 00:00:00,12512.161641791346
2015-08-18 03:00:00,30428.592443369096
2015-08-18 06:00:00,33335.630052141205
2015-08-18 09:00:00,26983.115877363074
2015-08-18 12:00:00,17771.126732822275
2015-08-18 15:00:00,12245.434592660167
2015-08-18 18:00:00,25182.357548044645
2015-08-18 21:00:00,11882.483782980184
2015-08-19 00:00:00,12540.952613743546
2015-08-19 03:00:00,13187.367205315502
2015-08-19 06:00:00,22220.31344646972
2015-08-19 09:00:00,13484.8126537918
2015-08-19 12:00:00,13707.879870622593
2015-08-19 15:00:00,13366.0771328978
2015-08-19 18:00:00,12788.824134177354
2015-08-19 21:00:00,12849.107932807645
2015-08-20 00:00:00,12711.852177761262
2015-08-20 03:00:00,13365.07903122704
2015-08-20 06:00:00,13935.956886285741
2015-08-20 09:00:00,13856.742692375788
2015-08-20 12:00:00,13994.397060132178
2015-08-20 15:00:00,13542.336271733337
2015-08-20 18:00:00,13296.708891300834
2015-08-20 21:00:00,12791.752982165955
2015-08-21 00:00:00,13465.357663776143
2015-08-21 03:00:00,14451.571265911392
2015-08-21 06:00:00,14144.916692012339
2015-08-21 09:00:00,13945.424294957367
2015-08-21 12:00:00,14452.92220837
2015-08-21 15:00:00,13538.00429975742
2015-08-21 18:00:00,13380.299586255918
2015-08-21 21:00:00,12848.353131701879
2015-08-22 00:00:00,12287.32650441851
2015-08-22 03:00:00,15031.590181147505
2015-08-22 06:00:00,11945.660530403606
2015-08-22 09:00:00,7655.2578449764405
2015-08-22 12:00:00,13759.787191742042
2015-08-22 15:00:00,13853.243901394599
2015-08-22 18:00:00,13711.466811272432
2015-08-22 21:00:00,12883.190267742088
2015-08-23 00:00:00,13661.818359619356
2015-08-23 03:00:00,14413.284543229209
2015-08-23 06:00:00,11430.758084600035
2015-08-23 09:00:00,239912.76385628688
2015-08-23 12:00:00,83302.58250680362
2015-08-23 15:00:00,13640.382489341777
2015-08-23 18:00:00,12762.040686838503
2015-08-23 21:00:00,13112.467553039896
2015-08-24 00:00:00,13632.255410039681
2015-08-24 03:00:00,14521.21631259768
2015-08-24 06:00:00,83829.74239578907
2015-08-24 09:00:00,11802.461422900204
2015-08-24 12:00:00,201782.76726682932
2015-08-24 15:00:00,13661.59262282704
2015-08-24 18:00:00,17822.20278732851
2015-08-24 21:00:00,13311.178586713038
2015-08-25 00:00:00,13651.822194100358
2015-08-25 03:00:00,13937.813410089235
2015-08-25 06:00:00,13262.191835550242
2015-08-25 09:00:00,13400.197316857346
2015-08-25 12:00:00,13817.687125552271
2015-08-25 15:00:00,13586.185698345886
2015-08-25 18:00:00,12690.300094336853
2015-08-25 21:00:00,12038.71758570004
2015-08-26 00:00:00,12880.593384438835
2015-08-26 03:00:00,13503.29618871794
2015-08-26 06:00:00,12667.500318501145
2015-08-26 09:00:00,13431.99528591521
2015-08-26 12:00:00,12894.417621413304
2015-08-26 15:00:00,12984.170639405202
2015-08-26 18:00:00,13084.563741672959
2015-08-26 21:00:00,20008.410725266323
2015-08-27 00:00:00,20725.371767820383
2015-08-27 03:00:00,13500.440646664763
2015-08-27 06:00:00,13599.431185926718
2015-08-27 09:00:00,13459.967884748825
2015-08-27 12:00:00,13684.022002427606
2015-08-27 15:00:00,13442.58688534447
2015-08-27 18:00:00,22329.998756152694
2015-08-27 21:00:00,27177.9968249221
2015-08-28 00:00:00,14624.642810630845
2015-08-28 03:00:00,9972.291285560641
2015-08-28 06:00:00,7275.225795638282
2015-08-28 09:00:00,11258.655896607961
2015-08-28 12:00:00,13988.467073779379
2015-08-28 15:00:00,12867.309667268128
2015-08-28 18:00:00,2515.1712688501575
2015-08-28 21:00:00,9655.752315891557
2015-08-29 00:00:00,8426.01495309337
2015-08-29 03:00:00,13871.97198655951
2015-08-29 06:00:00,201271.31055544753
2015-08-29 09:00:00,13471.182025556336
2015-08-29 12:00:00,14017.289960455848
2015-08-29 15:00:00,11655.395530016162
2015-08-29 18:00:00,9638.108848610136
2015-08-29 21:00:00,-13466.724616007356
2015-08-30 00:00:00,-12457.488024151942
2015-08-30 03:00:00,11352.736664447875
2015-08-30 06:00:00,22092.068855763704
2015-08-30 09:00:00,13444.31128669309
2015-08-30 12:00:00,22845.96612256166
2015-08-30 15:00:00,12483.51323829306
2015-08-30 18:00:00,12536.272334397014
2015-08-30 21:00:00,12725.236898356525
2015-08-31 00:00:00,12827.707853041647
2015-08-31 03:00:00,13485.06848230568
2015-08-31 06:00:00,18294.416974329797
2015-08-31 09:00:00,14590.81372149731
2015-08-31 12:00:00,14634.964381797065
2015-08-31 15:00:00,14140.31011140265
2015-08-31 18:00:00,26417.20811240509
2015-08-31 21:00:00,33268.642068478686
2015-09-01 00:00:00,24444.528105545265
2015-09-01 03:00:00,13664.58489387919
2015-09-01 06:00:00,13411.458951189532
2015-09-01 09:00:00,13887.53959016141
2015-09-01 12:00:00,27605.40489319811
2015-09-01 15:00:00,27584.091712228314
2015-09-01 18:00:00,22259.70248123043
2015-09-01 21:00:00,22299.116810451087
2015-09-02 00:00:00,13554.110796516703
2015-09-02 03:00:00,23034.53937463014
2015-09-02 06:00:00,14100.282743414806
2015-09-02 09:00:00,21508.89560020028
2015-09-02 12:00:00,14407.358660913073
2015-09-02 15:00:00,13675.960486790922
2015-09-02 18:00:00,13406.795993756095
2015-09-02 21:00:00,13811.705064223032
2015-09-03 00:00:00,13810.49324759026
2015-09-03 03:00:00,14388.326701604063
2015-09-03 06:00:00,13794.818343618477
2015-09-03 09:00:00,13512.886657441035
2015-09-03 12:00:00,13713.272224243032
2015-09-03 15:00:00,210003.42973863136
2015-09-03 18:00:00,204796.85238689376
2015-09-03 21:00:00,6960.283545419341
2015-09-04 00:00:00,10592.408235287992
2015-09-04 03:00:00,2933.9356002977
2015-09-04 06:00:00,6786.470094825258
2015-09-04 09:00:00,18834.016015447793
2015-09-04 12:00:00,27258.909074351483
2015-09-04 15:00:00,25077.930068682414
2015-09-04 18:00:00,15421.960205112176
2015-09-04 21:00:00,16741.140657708922
2015-09-05 00:00:00,-4227.540399155871
2015-09-05 03:00:00,-6835.652112108597
2015-09-05 06:00:00,2314.3814310141606
2015-09-05 09:00:00,13682.470130204689
2015-09-05 12:00:00,27463.032975229493
2015-09-05 15:00:00,27111.32321343635
2015-09-05 18:00:00,24038.486502994027
2015-09-05 21:00:00,603.0112202882301
2015-09-06 00:00:00,-12887.475789987016
2015-09-06 03:00:00,-3911.9328728971304
2015-09-06 06:00:00,2605.4121553296573
2015-09-06 09:00:00,10795.77181918465
2015-09-06 12:00:00,13159.513518095191
2015-09-06 15:00:00,21568.94506511325
2015-09-06 18:00:00,34299.384372034925
