time,load_shortfall_3h
2018-06-15 21:00:00,13470.364420122944
2018-06-16 00:00:00,14109.424145095281
2018-06-16 03:00:00,9966.440335386851
2018-06-16 06:00:00,9965.803045543504
2018-06-16 09:00:00,11784.761857481126
2018-06-16 12:00:00,13470.364420122944
2018-06-16 15:00:00,13470.364420122944
2018-06-16 18:00:00,11533.722521705478
2018-06-16 21:00:00,13470.364420122944
2018-06-17 00:00:00,14050.581761534348
2018-06-17 03:00:00,9902.335072494858
2018-06-17 06:00:00,9708.096421327664
2018-06-17 09:00:00,11818.904132285032
2018-06-17 12:00:00,13470.364420122944
2018-06-17 15:00:00,13414.026749807259
2018-06-17 18:00:00,13470.364420122944
2018-06-17 21:00:00,13470.364420122944
2018-06-18 00:00:00,14109.424145095281
2018-06-18 03:00:00,9843.81009467267
2018-06-18 06:00:00,9940.798196368203
2018-06-18 09:00:00,11721.660673456536
2018-06-18 12:00:00,13414.026749807259
2018-06-18 15:00:00,13414.026749807259
2018-06-18 18:00:00,13414.026749807259
2018-06-18 21:00:00,13470.364420122944
2018-06-19 00:00:00,13787.608320922685
2018-06-19 03:00:00,9897.710429503364
2018-06-19 06:00:00,9752.076835168815
2018-06-19 09:00:00,11886.491353299902
2018-06-19 12:00:00,13470.364420122944
2018-06-19 15:00:00,13470.364420122944
2018-06-19 18:00:00,13506.71229420065
2018-06-19 21:00:00,13470.364420122944
2018-06-20 00:00:00,14205.887124849669
2018-06-20 03:00:00,9971.803176031795
2018-06-20 06:00:00,9916.048704325865
2018-06-20 09:00:00,11915.270787458865
2018-06-20 12:00:00,13512.17543762454
2018-06-20 15:00:00,13431.31446755123
2018-06-20 18:00:00,13506.71229420065
2018-06-20 21:00:00,13470.364420122944
2018-06-21 00:00:00,14101.151182661906
2018-06-21 03:00:00,9916.048704325865
2018-06-21 06:00:00,9780.59038811382
2018-06-21 09:00:00,11880.316367355224
2018-06-21 12:00:00,13455.458004922097
2018-06-21 15:00:00,13830.080120261642
2018-06-21 18:00:00,13516.329178757425
2018-06-21 21:00:00,13470.364420122944
2018-06-22 00:00:00,14147.044741288735
2018-06-22 03:00:00,9926.88160336046
2018-06-22 06:00:00,9970.02681883616
2018-06-22 09:00:00,11904.269734321497
2018-06-22 12:00:00,13801.578630062617
2018-06-22 15:00:00,13866.427994339345
2018-06-22 18:00:00,13694.764398035752
2018-06-22 21:00:00,13470.364420122944
2018-06-23 00:00:00,13884.756362275652
2018-06-23 03:00:00,10710.55919589672
2018-06-23 06:00:00,10710.55919589672
2018-06-23 09:00:00,11677.081975122537
2018-06-23 12:00:00,13470.364420122944
2018-06-23 15:00:00,13506.71229420065
2018-06-23 18:00:00,13506.71229420065
2018-06-23 21:00:00,13506.71229420065
2018-06-24 00:00:00,14232.995492186354
2018-06-24 03:00:00,10685.809703854384
2018-06-24 06:00:00,10564.627487083046
2018-06-24 09:00:00,11880.316367355224
2018-06-24 12:00:00,13470.364420122944
2018-06-24 15:00:00,13524.000011944621
2018-06-24 18:00:00,13506.71229420065
2018-06-24 21:00:00,13506.71229420065
2018-06-25 00:00:00,14207.804590237893
2018-06-25 03:00:00,10647.091222848072
2018-06-25 06:00:00,9994.953888331858
2018-06-25 09:00:00,11943.784340403872
2018-06-25 12:00:00,13487.652137866917
2018-06-25 15:00:00,13524.000011944621
2018-06-25 18:00:00,13506.71229420065
2018-06-25 21:00:00,13506.71229420065
2018-06-26 00:00:00,14207.804590237893
2018-06-26 03:00:00,10685.809703854384
2018-06-26 06:00:00,10593.856109551001
2018-06-26 09:00:00,11943.784340403872
2018-06-26 12:00:00,13470.364420122944
2018-06-26 15:00:00,13524.000011944621
2018-06-26 18:00:00,13506.71229420065
2018-06-26 21:00:00,13506.71229420065
2018-06-27 00:00:00,14111.341610483507
2018-06-27 03:00:00,10647.091222848072
2018-06-27 06:00:00,10055.04082617381
2018-06-27 09:00:00,11904.269734321497
2018-06-27 12:00:00,13512.17543762454
2018-06-27 15:00:00,11149.065218939628
2018-06-27 18:00:00,10984.520813078128
2018-06-27 21:00:00,11901.184547434596
2018-06-28 00:00:00,14036.050563720404
2018-06-28 03:00:00,10710.55919589672
2018-06-28 06:00:00,10618.605601593339
2018-06-28 09:00:00,11784.75449371049
2018-06-28 12:00:00,11773.633162730754
2018-06-28 15:00:00,11459.244018872305
2018-06-28 18:00:00,11590.559912557217
2018-06-28 21:00:00,12108.273344115796
2018-06-29 00:00:00,14096.870558268156
2018-06-29 03:00:00,10710.55919589672
2018-06-29 06:00:00,10681.330573428764
2018-06-29 09:00:00,11596.406312543002
2018-06-29 12:00:00,11578.636386796092
2018-06-29 15:00:00,11411.324220202698
2018-06-29 18:00:00,11437.525970384148
2018-06-29 21:00:00,12179.988576573485
2018-06-30 00:00:00,13916.225675302872
2018-06-30 03:00:00,10652.817020483759
2018-06-30 06:00:00,10051.27676527114
2018-06-30 09:00:00,11775.769649600608
2018-06-30 12:00:00,11901.35120027765
2018-06-30 15:00:00,11346.594298833634
2018-06-30 18:00:00,11416.32773139247
2018-06-30 21:00:00,12332.672092482786
2018-07-01 00:00:00,9191.421051521913
2018-07-01 03:00:00,4855.349366357583
2018-07-01 06:00:00,4933.739201550643
2018-07-01 09:00:00,6416.988133060146
2018-07-01 12:00:00,7307.0483481174915
2018-07-01 15:00:00,7404.386800889849
2018-07-01 18:00:00,7295.969627988879
2018-07-01 21:00:00,7387.828717041541
2018-07-02 00:00:00,7998.644528701771
2018-07-02 03:00:00,4875.6862548746485
2018-07-02 06:00:00,5034.714080770455
2018-07-02 09:00:00,6565.328120741275
2018-07-02 12:00:00,7613.196829026207
2018-07-02 15:00:00,7494.898872818765
2018-07-02 18:00:00,7461.057911707655
2018-07-02 21:00:00,7564.852072723154
2018-07-03 00:00:00,6971.095422070535
2018-07-03 03:00:00,4507.464561811253
2018-07-03 06:00:00,4153.365316471831
2018-07-03 09:00:00,5982.082338334909
2018-07-03 12:00:00,6126.743539534583
2018-07-03 15:00:00,5960.317994438389
2018-07-03 18:00:00,5960.317994438389
2018-07-03 21:00:00,5844.575926830589
2018-07-04 00:00:00,6747.533736202317
2018-07-04 03:00:00,4668.708795525232
2018-07-04 06:00:00,4589.889227599345
2018-07-04 09:00:00,6034.066576348908
2018-07-04 12:00:00,6175.7745818230505
2018-07-04 15:00:00,6038.9652700775505
2018-07-04 18:00:00,6111.848691292922
2018-07-04 21:00:00,6014.894534153366
2018-07-05 00:00:00,7037.241899494723
2018-07-05 03:00:00,4696.556672174624
2018-07-05 06:00:00,4598.128762505435
2018-07-05 09:00:00,6032.004524672975
2018-07-05 12:00:00,6261.732267674611
2018-07-05 15:00:00,6353.8642099782055
2018-07-05 18:00:00,6307.368041849254
2018-07-05 21:00:00,6371.680710334751
2018-07-06 00:00:00,14183.238002768363
2018-07-06 03:00:00,10778.081655488382
2018-07-06 06:00:00,10530.388136502354
2018-07-06 09:00:00,11970.800971073617
2018-07-06 12:00:00,13521.904350550316
2018-07-06 15:00:00,13539.19206829429
2018-07-06 18:00:00,13539.19206829429
2018-07-06 21:00:00,13497.381050792692
2018-07-07 00:00:00,14177.035949027022
2018-07-07 03:00:00,10710.55919589672
2018-07-07 06:00:00,10593.856109551001
2018-07-07 09:00:00,11970.800971073617
2018-07-07 12:00:00,13539.19206829429
2018-07-07 15:00:00,13539.19206829429
2018-07-07 18:00:00,13595.758341507086
2018-07-07 21:00:00,13533.728924870396
2018-07-08 00:00:00,14207.804590237893
2018-07-08 03:00:00,10685.809703854384
2018-07-08 06:00:00,10566.226266825317
2018-07-08 09:00:00,11907.332998024971
2018-07-08 12:00:00,13713.269334744457
2018-07-08 15:00:00,13864.943134810066
2018-07-08 18:00:00,13751.18327928294
2018-07-08 21:00:00,13521.904350550316
2018-07-09 00:00:00,13839.907590207828
2018-07-09 03:00:00,10613.315737068224
2018-07-09 06:00:00,10593.856109551001
2018-07-09 09:00:00,11941.398720496178
2018-07-09 12:00:00,13828.595260732363
2018-07-09 15:00:00,13864.943134810066
2018-07-09 18:00:00,11827.317083655176
2018-07-09 21:00:00,13516.573437522638
2018-07-10 00:00:00,13059.304745911753
2018-07-10 03:00:00,10651.806766360814
2018-07-10 06:00:00,10588.566245025888
2018-07-10 09:00:00,11946.05147903128
2018-07-10 12:00:00,13713.269334744457
2018-07-10 15:00:00,11766.804555122382
2018-07-10 18:00:00,11516.999115617866
2018-07-10 21:00:00,12286.270763496937
2018-07-11 00:00:00,14071.679656319695
2018-07-11 03:00:00,10773.799717231645
2018-07-11 06:00:00,10685.809703854384
2018-07-11 09:00:00,11811.771124380235
2018-07-11 12:00:00,11710.298009703662
2018-07-11 15:00:00,11158.20119935427
2018-07-11 18:00:00,11739.96482765648
2018-07-11 21:00:00,12339.551160092218
2018-07-12 00:00:00,14111.341610483507
2018-07-12 03:00:00,10816.318633832121
2018-07-12 06:00:00,10549.790315408716
2018-07-12 09:00:00,11811.771124380235
2018-07-12 12:00:00,11849.508013377721
2018-07-12 15:00:00,11733.23112867516
2018-07-12 18:00:00,13575.539942371992
2018-07-12 21:00:00,13497.381050792692
2018-07-13 00:00:00,14202.226850975481
2018-07-13 03:00:00,10715.47284823267
2018-07-13 06:00:00,10715.47284823267
2018-07-13 09:00:00,11831.593734118489
2018-07-13 12:00:00,13521.904350550316
2018-07-13 15:00:00,13539.19206829429
2018-07-13 18:00:00,13558.25222462802
2018-07-13 21:00:00,13533.728924870396
2018-07-14 00:00:00,14182.286197250409
2018-07-14 03:00:00,10588.566245025888
2018-07-14 06:00:00,10536.113934138039
2018-07-14 09:00:00,11970.800971073617
2018-07-14 12:00:00,13539.19206829429
2018-07-14 15:00:00,13848.595701338803
2018-07-14 18:00:00,11188.04228051928
2018-07-14 21:00:00,13521.904350550316
2018-07-15 00:00:00,14111.341610483507
2018-07-15 03:00:00,10685.809703854384
2018-07-15 06:00:00,10656.581081386428
2018-07-15 09:00:00,11873.557512245123
2018-07-15 12:00:00,13828.595260732363
2018-07-15 15:00:00,11149.104677665939
2018-07-15 18:00:00,10365.615037381547
2018-07-15 21:00:00,10819.161033319075
2018-07-16 00:00:00,12711.60465849787
2018-07-16 03:00:00,9778.343950479766
2018-07-16 06:00:00,9343.944224037265
2018-07-16 09:00:00,10359.59130070489
2018-07-16 12:00:00,11265.314810966962
2018-07-16 15:00:00,11544.070567385632
2018-07-16 18:00:00,11339.829347209441
2018-07-16 21:00:00,11692.891364557958
2018-07-17 00:00:00,13879.563833682183
2018-07-17 03:00:00,10622.708519829795
2018-07-17 06:00:00,10613.315737068224
2018-07-17 09:00:00,11942.28741812861
2018-07-17 12:00:00,13539.19206829429
2018-07-17 15:00:00,13563.335605665154
2018-07-17 18:00:00,13575.539942371992
2018-07-17 21:00:00,13521.904350550316
2018-07-18 00:00:00,14232.995492186354
2018-07-18 03:00:00,10685.809703854384
2018-07-18 06:00:00,10473.744675820582
2018-07-18 09:00:00,11946.05147903128
2018-07-18 12:00:00,13733.699134586406
2018-07-18 15:00:00,11278.886938348593
2018-07-18 18:00:00,11213.54542013349
2018-07-18 21:00:00,12283.765473205422
2018-07-19 00:00:00,14232.995492186354
2018-07-19 03:00:00,10744.701470700626
2018-07-19 06:00:00,10710.55919589672
2018-07-19 09:00:00,11970.800971073617
2018-07-19 12:00:00,13539.19206829429
2018-07-19 15:00:00,11332.489850976257
2018-07-19 18:00:00,11582.503271638232
2018-07-19 21:00:00,12351.367576910892
2018-07-20 00:00:00,13621.715815884247
2018-07-20 03:00:00,10719.95197865829
2018-07-20 06:00:00,10656.581081386428
2018-07-20 09:00:00,11811.771124380235
2018-07-20 12:00:00,11670.283470583154
2018-07-20 15:00:00,11302.192408169405
2018-07-20 18:00:00,11100.838382071866
2018-07-20 21:00:00,12417.406754919495
2018-07-21 00:00:00,14042.843911016336
2018-07-21 03:00:00,10869.581678819468
2018-07-21 06:00:00,10622.341730805736
2018-07-21 09:00:00,11761.223185734518
2018-07-21 12:00:00,11736.322648591755
2018-07-21 15:00:00,11654.953788924444
2018-07-21 18:00:00,12135.028081219301
2018-07-21 21:00:00,12171.911622205294
2018-07-22 00:00:00,12867.77598625997
2018-07-22 03:00:00,10808.45986938962
2018-07-22 06:00:00,10716.187917755618
2018-07-22 09:00:00,11607.73195061845
2018-07-22 12:00:00,13497.381050792692
2018-07-22 15:00:00,11607.066985033605
2018-07-22 18:00:00,11719.034930847783
2018-07-22 21:00:00,13497.381050792692
2018-07-23 00:00:00,14232.995492186354
2018-07-23 03:00:00,10681.330573428764
2018-07-23 06:00:00,10589.376979125384
2018-07-23 09:00:00,11845.92076295478
2018-07-23 12:00:00,13539.19206829429
2018-07-23 15:00:00,11786.289657200568
2018-07-23 18:00:00,11490.690501677871
2018-07-23 21:00:00,12366.896385394926
2018-07-24 00:00:00,13944.448035354437
2018-07-24 03:00:00,10802.83114753072
2018-07-24 06:00:00,10710.55919589672
2018-07-24 09:00:00,11714.527665551741
2018-07-24 12:00:00,11409.880520202167
2018-07-24 15:00:00,11385.291837144325
2018-07-24 18:00:00,11329.471677919086
2018-07-24 21:00:00,12384.489341663697
2018-07-25 00:00:00,13944.448035354437
2018-07-25 03:00:00,10715.47284823267
2018-07-25 06:00:00,10656.581081386428
2018-07-25 09:00:00,11970.800971073617
2018-07-25 12:00:00,13539.19206829429
2018-07-25 15:00:00,11929.802775285054
2018-07-25 18:00:00,11934.788713947251
2018-07-25 21:00:00,12505.445375864561
2018-07-26 00:00:00,14071.679656319695
2018-07-26 03:00:00,10744.701470700626
2018-07-26 06:00:00,10685.809703854384
2018-07-26 09:00:00,11811.771124380235
2018-07-26 12:00:00,12064.271319472764
2018-07-26 15:00:00,11743.34366979538
2018-07-26 18:00:00,11760.457885532367
2018-07-26 21:00:00,12407.475430122466
2018-07-27 00:00:00,13618.070972529347
2018-07-27 03:00:00,10744.701470700626
2018-07-27 06:00:00,10685.809703854384
2018-07-27 09:00:00,11811.771124380235
2018-07-27 12:00:00,11880.632302296506
2018-07-27 15:00:00,11655.217476477728
2018-07-27 18:00:00,10849.585593603773
2018-07-27 21:00:00,12297.426746564417
2018-07-28 00:00:00,13975.21667656531
2018-07-28 03:00:00,10802.83114753072
2018-07-28 06:00:00,10685.809703854384
2018-07-28 09:00:00,11811.771124380235
2018-07-28 12:00:00,11826.691471950033
2018-07-28 15:00:00,10891.503500449588
2018-07-28 18:00:00,10883.147374301034
2018-07-28 21:00:00,11236.252470285008
2018-07-29 00:00:00,13647.8231131303
2018-07-29 03:00:00,10773.50544928598
2018-07-29 06:00:00,10685.809703854384
2018-07-29 09:00:00,11778.036788228017
2018-07-29 12:00:00,11409.880520202167
2018-07-29 15:00:00,11375.786693646813
2018-07-29 18:00:00,11286.72690906164
2018-07-29 21:00:00,12297.426746564417
2018-07-30 00:00:00,14071.679656319695
2018-07-30 03:00:00,10835.43940401556
2018-07-30 06:00:00,10812.288691715494
2018-07-30 09:00:00,11970.800971073617
2018-07-30 12:00:00,13713.269334744457
2018-07-30 15:00:00,11811.760148977011
2018-07-30 18:00:00,12053.61587659343
2018-07-30 21:00:00,13521.904350550316
2018-07-31 00:00:00,14232.995492186354
2018-07-31 03:00:00,10844.832186777128
2018-07-31 06:00:00,10685.809703854384
2018-07-31 09:00:00,11970.800971073617
2018-07-31 12:00:00,13789.136044523679
2018-07-31 15:00:00,14037.029290120461
2018-07-31 18:00:00,12219.740974273971
2018-07-31 21:00:00,13521.904350550316
2018-08-01 00:00:00,8389.359350928033
2018-08-01 03:00:00,4859.31392187734
2018-08-01 06:00:00,4828.414858300689
2018-08-01 09:00:00,6782.863112196751
2018-08-01 12:00:00,7458.398556472093
2018-08-01 15:00:00,7402.460326153776
2018-08-01 18:00:00,7434.765283330569
2018-08-01 21:00:00,7682.937615889985
2018-08-02 00:00:00,8283.697769074792
2018-08-02 03:00:00,5580.575279629377
2018-08-02 06:00:00,5002.89564302554
2018-08-02 09:00:00,6958.337805583251
2018-08-02 12:00:00,7486.07323676006
2018-08-02 15:00:00,7524.148798290313
2018-08-02 18:00:00,7531.5947593950505
2018-08-02 21:00:00,7490.99712530236
2018-08-03 00:00:00,7141.484758758338
2018-08-03 03:00:00,4746.274672018726
2018-08-03 06:00:00,4657.701636700302
2018-08-03 09:00:00,6086.254615796554
2018-08-03 12:00:00,6160.1508887621285
2018-08-03 15:00:00,6125.947437553823
2018-08-03 18:00:00,6125.947437553823
2018-08-03 21:00:00,6166.657656969412
2018-08-04 00:00:00,6915.851898428356
2018-08-04 03:00:00,4655.162781414572
2018-08-04 06:00:00,4915.536698670924
2018-08-04 09:00:00,6057.963608865563
2018-08-04 12:00:00,6004.6790016267905
2018-08-04 15:00:00,6222.648353339925
2018-08-04 18:00:00,6222.648353339925
2018-08-04 21:00:00,6166.657656969412
2018-08-05 00:00:00,6808.380649622364
2018-08-05 03:00:00,4932.628589185324
2018-08-05 06:00:00,4961.3858429920265
2018-08-05 09:00:00,6171.314050729893
2018-08-05 12:00:00,6230.369274253524
2018-08-05 15:00:00,6339.164292428971
2018-08-05 18:00:00,5978.455972196818
2018-08-05 21:00:00,6263.056694760779
2018-08-06 00:00:00,14183.238002768363
2018-08-06 03:00:00,10844.832186777128
2018-08-06 06:00:00,10844.832186777128
2018-08-06 09:00:00,11970.800971073617
2018-08-06 12:00:00,14141.109267708765
2018-08-06 15:00:00,12135.96813856995
2018-08-06 18:00:00,11942.174002571564
2018-08-06 21:00:00,12225.51956909423
2018-08-07 00:00:00,13753.216438569762
2018-08-07 03:00:00,9821.906508348673
2018-08-07 06:00:00,9917.551187434896
2018-08-07 09:00:00,11421.259606060132
2018-08-07 12:00:00,12473.228261266475
2018-08-07 15:00:00,13755.4277597726
2018-08-07 18:00:00,11205.783094055485
2018-08-07 21:00:00,11850.512100468159
2018-08-08 00:00:00,14066.101917057284
2018-08-08 03:00:00,10782.176359028215
2018-08-08 06:00:00,10810.68991197322
2018-08-08 09:00:00,11787.021632337899
2018-08-08 12:00:00,12346.33159256486
2018-08-08 15:00:00,11633.294986237333
2018-08-08 18:00:00,10261.69635006634
2018-08-08 21:00:00,11432.250130580273
2018-08-09 00:00:00,13621.715815884247
2018-08-09 03:00:00,9847.073856363255
2018-08-09 06:00:00,10713.446453144727
2018-08-09 09:00:00,11723.553659289251
2018-08-09 12:00:00,12013.37592628688
2018-08-09 15:00:00,11775.412274899305
2018-08-09 18:00:00,13888.91112148945
2018-08-09 21:00:00,13497.381050792692
2018-08-10 00:00:00,12575.39065938977
2018-08-10 03:00:00,9942.293429670139
2018-08-10 06:00:00,10168.830733811721
2018-08-10 09:00:00,11323.854885148916
2018-08-10 12:00:00,13539.19206829429
2018-08-10 15:00:00,13511.144869552325
2018-08-10 18:00:00,13522.969443872404
2018-08-10 21:00:00,13497.381050792692
2018-08-11 00:00:00,14105.763871221094
2018-08-11 03:00:00,10716.187917755618
2018-08-11 06:00:00,10692.322135932605
2018-08-11 09:00:00,11907.332998024971
2018-08-11 12:00:00,13539.19206829429
2018-08-11 15:00:00,13796.982428402358
2018-08-11 18:00:00,13599.68347974286
2018-08-11 21:00:00,13497.381050792692
2018-08-12 00:00:00,14232.995492186354
2018-08-12 03:00:00,10869.581678819468
2018-08-12 06:00:00,10869.581678819468
2018-08-12 09:00:00,11907.332998024971
2018-08-12 12:00:00,13760.634554324653
2018-08-12 15:00:00,11277.006635404821
2018-08-12 18:00:00,11254.99143657894
2018-08-12 21:00:00,13521.904350550316
2018-08-13 00:00:00,13723.440526408995
2018-08-13 03:00:00,10793.475625888925
2018-08-13 06:00:00,10685.809703854384
2018-08-13 09:00:00,11875.280247056513
2018-08-13 12:00:00,11987.93658613943
2018-08-13 15:00:00,11575.126575547769
2018-08-13 18:00:00,11638.188859997741
2018-08-13 21:00:00,12243.408126438966
2018-08-14 00:00:00,14096.870558268156
2018-08-14 03:00:00,10681.233497651981
2018-08-14 06:00:00,10681.233497651981
2018-08-14 09:00:00,11873.557512245123
2018-08-14 12:00:00,13661.810615248585
2018-08-14 15:00:00,13713.269334744457
2018-08-14 18:00:00,13575.539942371992
2018-08-14 21:00:00,13497.381050792692
2018-08-15 00:00:00,14086.592118441167
2018-08-15 03:00:00,10681.233497651981
2018-08-15 06:00:00,10720.5366722443
2018-08-15 09:00:00,11970.800971073617
2018-08-15 12:00:00,13521.904350550316
2018-08-15 15:00:00,13575.539942371992
2018-08-15 18:00:00,13575.539942371992
2018-08-15 21:00:00,13558.25222462802
2018-08-16 00:00:00,14182.286197250409
2018-08-16 03:00:00,10749.050225189307
2018-08-16 06:00:00,10719.95197865829
2018-08-16 09:00:00,11970.800971073617
2018-08-16 12:00:00,13521.904350550316
2018-08-16 15:00:00,12012.41210092182
2018-08-16 18:00:00,11650.797264791332
2018-08-16 21:00:00,11666.631311800164
2018-08-17 00:00:00,14232.995492186354
2018-08-17 03:00:00,10808.45986938962
2018-08-17 06:00:00,10615.332372782743
2018-08-17 09:00:00,11780.351963640402
2018-08-17 12:00:00,13534.887167671755
2018-08-17 15:00:00,13406.744708246022
2018-08-17 18:00:00,13497.381050792692
2018-08-17 21:00:00,13497.381050792692
2018-08-18 00:00:00,13752.263010540031
2018-08-18 03:00:00,10584.087114600268
2018-08-18 06:00:00,10629.666308183696
2018-08-18 09:00:00,11782.452789906132
2018-08-18 12:00:00,13497.381050792692
2018-08-18 15:00:00,13521.904350550316
2018-08-18 18:00:00,13497.381050792692
2018-08-18 21:00:00,13497.381050792692
2018-08-19 00:00:00,14136.532512431964
2018-08-19 03:00:00,10652.817020483759
2018-08-19 06:00:00,9970.204396289522
2018-08-19 09:00:00,11908.145143324706
2018-08-19 12:00:00,13539.19206829429
2018-08-19 15:00:00,13506.99793534947
2018-08-19 18:00:00,13512.25664855604
2018-08-19 21:00:00,13497.381050792692
2018-08-20 00:00:00,14205.887124849669
2018-08-20 03:00:00,10084.269448641768
2018-08-20 06:00:00,9916.048704325865
2018-08-20 09:00:00,11970.800971073617
2018-08-20 12:00:00,13704.296884008967
2018-08-20 15:00:00,13857.096750931389
2018-08-20 18:00:00,13769.146248285695
2018-08-20 21:00:00,13521.904350550316
2018-08-21 00:00:00,13941.48480638013
2018-08-21 03:00:00,10685.809703854384
2018-08-21 06:00:00,9970.204396289522
2018-08-21 09:00:00,11936.658696269711
2018-08-21 12:00:00,13857.096750931389
2018-08-21 15:00:00,14981.345997041042
2018-08-21 18:00:00,11668.923843974388
2018-08-21 21:00:00,13521.904350550316
2018-08-22 00:00:00,14177.797951980318
2018-08-22 03:00:00,10685.809703854384
2018-08-22 06:00:00,10564.627487083046
2018-08-22 09:00:00,11946.05147903128
2018-08-22 12:00:00,13545.599775161778
2018-08-22 15:00:00,13893.444625009091
2018-08-22 18:00:00,13599.68347974286
2018-08-22 21:00:00,13497.381050792692
2018-08-23 00:00:00,14081.335369433333
2018-08-23 03:00:00,10710.55919589672
2018-08-23 06:00:00,10593.856109551001
2018-08-23 09:00:00,11970.800971073617
2018-08-23 12:00:00,13828.595260732363
2018-08-23 15:00:00,11668.923843974388
2018-08-23 18:00:00,11318.321883112018
2018-08-23 21:00:00,13505.676866834052
2018-08-24 00:00:00,13814.25318541487
2018-08-24 03:00:00,10685.809703854384
2018-08-24 06:00:00,10055.04082617381
2018-08-24 09:00:00,11946.05147903128
2018-08-24 12:00:00,13780.852953459746
2018-08-24 15:00:00,11745.779954243953
2018-08-24 18:00:00,11595.656146600753
2018-08-24 21:00:00,13497.381050792692
2018-08-25 00:00:00,14136.532512431964
2018-08-25 03:00:00,10710.55919589672
2018-08-25 06:00:00,10622.341730805736
2018-08-25 09:00:00,11821.171270912444
2018-08-25 12:00:00,13534.887167671755
2018-08-25 15:00:00,11562.412368670877
2018-08-25 18:00:00,11823.625513917626
2018-08-25 21:00:00,12372.790739672793
2018-08-26 00:00:00,14202.988853928777
2018-08-26 03:00:00,10744.701470700626
2018-08-26 06:00:00,10716.187917755618
2018-08-26 09:00:00,11845.92076295478
2018-08-26 12:00:00,13497.381050792692
2018-08-26 15:00:00,11552.299827550654
2018-08-26 18:00:00,11731.105508053266
2018-08-26 21:00:00,12473.51460813107
2018-08-27 00:00:00,14202.226850975481
2018-08-27 03:00:00,10744.701470700626
2018-08-27 06:00:00,10715.47284823267
2018-08-27 09:00:00,11938.19271458878
2018-08-27 12:00:00,13539.19206829429
2018-08-27 15:00:00,13778.118699021186
2018-08-27 18:00:00,13575.539942371992
2018-08-27 21:00:00,13533.728924870396
2018-08-28 00:00:00,14207.804590237893
2018-08-28 03:00:00,10744.701470700626
2018-08-28 06:00:00,10719.95197865829
2018-08-28 09:00:00,11946.05147903128
2018-08-28 12:00:00,13563.335605665154
2018-08-28 15:00:00,13504.047289559066
2018-08-28 18:00:00,13458.468590475677
2018-08-28 21:00:00,11994.354974829666
2018-08-29 00:00:00,13990.20172017288
2018-08-29 03:00:00,10869.581678819468
2018-08-29 06:00:00,10810.68991197322
2018-08-29 09:00:00,11970.800971073617
2018-08-29 12:00:00,13733.487733879549
2018-08-29 15:00:00,13733.487733879549
2018-08-29 18:00:00,13558.25222462802
2018-08-29 21:00:00,13497.381050792692
2018-08-30 00:00:00,13816.756877907763
2018-08-30 03:00:00,10681.233497651981
2018-08-30 06:00:00,10719.95197865829
2018-08-30 09:00:00,11970.800971073617
2018-08-30 12:00:00,13539.19206829429
2018-08-30 15:00:00,13760.634554324653
2018-08-30 18:00:00,13575.539942371992
2018-08-30 21:00:00,13497.381050792692
2018-08-31 00:00:00,14136.532512431964
2018-08-31 03:00:00,10812.223930292288
2018-08-31 06:00:00,10685.809703854384
2018-08-31 09:00:00,11845.92076295478
2018-08-31 12:00:00,13514.668768536665
2018-08-31 15:00:00,13551.016642614368
2018-08-31 18:00:00,13533.728924870396
2018-08-31 21:00:00,13497.381050792692
2018-09-01 00:00:00,8753.620379965343
2018-09-01 03:00:00,4558.0823207750545
2018-09-01 06:00:00,5433.22018839332
2018-09-01 09:00:00,6915.72811890287
2018-09-01 12:00:00,7481.603025262408
2018-09-01 15:00:00,7402.3787623740045
2018-09-01 18:00:00,7445.689664757145
2018-09-01 21:00:00,7551.486378501419
2018-09-02 00:00:00,8574.485502817179
2018-09-02 03:00:00,5759.819049610162
2018-09-02 06:00:00,5779.102981840643
2018-09-02 09:00:00,7056.698953667548
2018-09-02 12:00:00,7660.000190379897
2018-09-02 15:00:00,7700.282104379948
2018-09-02 18:00:00,7517.900611957006
2018-09-02 21:00:00,7831.490998001073
2018-09-03 00:00:00,6941.243440599757
2018-09-03 03:00:00,4703.800528657018
2018-09-03 06:00:00,4692.759294518201
2018-09-03 09:00:00,5447.092899840813
2018-09-03 12:00:00,6037.406085380357
2018-09-03 15:00:00,6019.826001442353
2018-09-03 18:00:00,5945.647976631103
2018-09-03 21:00:00,5910.554656404354
2018-09-04 00:00:00,6945.17380850765
2018-09-04 03:00:00,4593.743709417229
2018-09-04 06:00:00,4469.42655618135
2018-09-04 09:00:00,5999.302458182376
2018-09-04 12:00:00,6037.406085380357
2018-09-04 15:00:00,6066.123555040003
2018-09-04 18:00:00,6029.806742762179
2018-09-04 21:00:00,5856.433399786436
2018-09-05 00:00:00,6842.456831139042
2018-09-05 03:00:00,4676.474132895399
2018-09-05 06:00:00,4727.715738999902
2018-09-05 09:00:00,5986.978076741794
2018-09-05 12:00:00,6184.867248649527
2018-09-05 15:00:00,6162.729193617817
2018-09-05 18:00:00,6172.908549468947
2018-09-05 21:00:00,6093.48329413897
2018-09-06 00:00:00,14047.113068850165
2018-09-06 03:00:00,10685.809703854384
2018-09-06 06:00:00,10681.330573428764
2018-09-06 09:00:00,11686.890916261396
2018-09-06 12:00:00,11837.302906003
2018-09-06 15:00:00,11535.012109806681
2018-09-06 18:00:00,12061.862938647248
2018-09-06 21:00:00,12388.983244726873
