time,load_shortfall_3h
2018-06-16 03:00:00,9299.396848381724
2018-06-16 06:00:00,10317.09250219975
2018-06-16 09:00:00,11407.279336706237
2018-06-16 12:00:00,11430.091130820674
2018-06-16 15:00:00,11572.919600727517
2018-06-16 18:00:00,11787.897037339959
2018-06-16 21:00:00,12135.931024622836
2018-06-17 00:00:00,11107.462573927585
2018-06-17 03:00:00,10870.312519249523
2018-06-17 06:00:00,10683.697211464743
2018-06-17 09:00:00,12743.520522795538
2018-06-17 12:00:00,12030.832172756413
2018-06-17 15:00:00,11135.048739778898
2018-06-17 18:00:00,12147.849104232595
2018-06-17 21:00:00,12251.828279295485
2018-06-18 00:00:00,11586.435562349812
2018-06-18 03:00:00,11494.50663748145
2018-06-18 06:00:00,11643.336679767357
2018-06-18 09:00:00,11711.165571433541
2018-06-18 12:00:00,11531.229050542688
2018-06-18 15:00:00,11087.154090134945
2018-06-18 18:00:00,11601.743760583075
2018-06-18 21:00:00,12803.31816137418
2018-06-19 00:00:00,10077.349651806559
2018-06-19 03:00:00,10029.238031970146
2018-06-19 06:00:00,11314.364693171992
2018-06-19 09:00:00,12051.301734559267
2018-06-19 12:00:00,12519.99857796126
2018-06-19 15:00:00,12389.570259983455
2018-06-19 18:00:00,12679.666715275313
2018-06-19 21:00:00,13161.078004568346
2018-06-20 00:00:00,11239.576542530947
2018-06-20 03:00:00,11825.00130257804
2018-06-20 06:00:00,11835.035181835425
2018-06-20 09:00:00,13520.130823342151
2018-06-20 12:00:00,13112.233778627795
2018-06-20 15:00:00,11937.079448914827
2018-06-20 18:00:00,11879.500108315377
2018-06-20 21:00:00,12514.172529350104
2018-06-21 00:00:00,11136.63983461798
2018-06-21 03:00:00,10536.712757058522
2018-06-21 06:00:00,10162.199921773223
2018-06-21 09:00:00,12545.962415037628
2018-06-21 12:00:00,12894.64158828149
2018-06-21 15:00:00,12262.295225773883
2018-06-21 18:00:00,12406.698409982484
2018-06-21 21:00:00,12765.629600235561
2018-06-22 00:00:00,10720.056913241791
2018-06-22 03:00:00,11156.021829750338
2018-06-22 06:00:00,11172.413558941547
2018-06-22 09:00:00,12148.736178907562
2018-06-22 12:00:00,12267.803497789417
2018-06-22 15:00:00,11436.408414220215
2018-06-22 18:00:00,11971.76012248059
2018-06-22 21:00:00,12802.95483982691
2018-06-23 00:00:00,11980.849097337024
2018-06-23 03:00:00,12032.125795562233
2018-06-23 06:00:00,12262.508077140985
2018-06-23 09:00:00,13334.600317045202
2018-06-23 12:00:00,12404.400695738697
2018-06-23 15:00:00,12318.027285494543
2018-06-23 18:00:00,13219.58304596583
2018-06-23 21:00:00,14187.60937626276
2018-06-24 00:00:00,12492.602414516405
2018-06-24 03:00:00,12668.271783765442
2018-06-24 06:00:00,11953.650429117339
2018-06-24 09:00:00,13349.656904250272
2018-06-24 12:00:00,12925.220490908714
2018-06-24 15:00:00,12719.704483936228
2018-06-24 18:00:00,12762.497167496167
2018-06-24 21:00:00,13703.142484729584
2018-06-25 00:00:00,12020.779077495044
2018-06-25 03:00:00,11993.825822666671
2018-06-25 06:00:00,12509.664429114133
2018-06-25 09:00:00,13746.849820676944
2018-06-25 12:00:00,13060.646782898362
2018-06-25 15:00:00,12987.473147516968
2018-06-25 18:00:00,13053.426173718803
2018-06-25 21:00:00,13284.806311054272
2018-06-26 00:00:00,12985.420091503482
2018-06-26 03:00:00,12185.833171046219
2018-06-26 06:00:00,12171.37227333507
2018-06-26 09:00:00,13762.144540081883
2018-06-26 12:00:00,13071.230788715913
2018-06-26 15:00:00,12101.524303075495
2018-06-26 18:00:00,11470.995439907807
2018-06-26 21:00:00,12721.9435341923
2018-06-27 00:00:00,12392.260504190564
2018-06-27 03:00:00,11791.585497171796
2018-06-27 06:00:00,11492.652718176118
2018-06-27 09:00:00,12734.840455215088
2018-06-27 12:00:00,12422.053511034108
2018-06-27 15:00:00,11962.91483579893
2018-06-27 18:00:00,11636.820125976434
2018-06-27 21:00:00,11937.241035746301
2018-06-28 00:00:00,11273.740309955629
2018-06-28 03:00:00,11265.433829723732
2018-06-28 06:00:00,10958.58478381688
2018-06-28 09:00:00,11815.499910296381
2018-06-28 12:00:00,12580.243573463586
2018-06-28 15:00:00,11860.179553052045
2018-06-28 18:00:00,11743.551792317961
2018-06-28 21:00:00,12388.968876616309
2018-06-29 00:00:00,11481.421766736057
2018-06-29 03:00:00,11997.233733467736
2018-06-29 06:00:00,11497.690486861688
2018-06-29 09:00:00,12098.843435311159
2018-06-29 12:00:00,12984.296015463344
2018-06-29 15:00:00,11569.428287607645
2018-06-29 18:00:00,12391.512206833759
2018-06-29 21:00:00,13065.454796716456
2018-06-30 00:00:00,11460.957501925348
2018-06-30 03:00:00,11534.725030446252
2018-06-30 06:00:00,11764.210191222379
2018-06-30 09:00:00,11461.426806979529
2018-06-30 12:00:00,12500.815706428963
2018-06-30 15:00:00,11825.646589384882
2018-06-30 18:00:00,12672.386096547298
2018-06-30 21:00:00,13581.728813444379
2018-07-01 00:00:00,9748.349313450488
2018-07-01 03:00:00,9854.851134164963
2018-07-01 06:00:00,9286.787323119648
2018-07-01 09:00:00,5869.843039704779
2018-07-01 12:00:00,12003.96440164334
2018-07-01 15:00:00,9826.786646370356
2018-07-01 18:00:00,10369.599271982797
2018-07-01 21:00:00,11257.054150401078
2018-07-02 00:00:00,8664.517045752558
2018-07-02 03:00:00,9259.751994407105
2018-07-02 06:00:00,10666.006156213354
2018-07-02 09:00:00,11418.64590548285
2018-07-02 12:00:00,11068.996465138987
2018-07-02 15:00:00,10007.038523046875
2018-07-02 18:00:00,10516.177250833143
2018-07-02 21:00:00,11598.818919419988
2018-07-03 00:00:00,10978.065513749865
2018-07-03 03:00:00,10417.87993940897
2018-07-03 06:00:00,9782.488486460245
2018-07-03 09:00:00,12110.194782143006
2018-07-03 12:00:00,11977.094113613264
2018-07-03 15:00:00,10934.071068151592
2018-07-03 18:00:00,11374.576380595478
2018-07-03 21:00:00,12137.656675130434
2018-07-04 00:00:00,10344.705347510926
2018-07-04 03:00:00,10321.373003490906
2018-07-04 06:00:00,10281.314998482276
2018-07-04 09:00:00,12301.231435273457
2018-07-04 12:00:00,10003.910342871075
2018-07-04 15:00:00,10018.038285260693
2018-07-04 18:00:00,9702.321961720327
2018-07-04 21:00:00,10140.118183896622
2018-07-05 00:00:00,9231.897486587355
2018-07-05 03:00:00,10034.726352311798
2018-07-05 06:00:00,11132.911591144835
2018-07-05 09:00:00,11285.496632330474
2018-07-05 12:00:00,11036.8502707228
2018-07-05 15:00:00,11402.470486435814
2018-07-05 18:00:00,11604.903833594915
2018-07-05 21:00:00,12417.819274296784
2018-07-06 00:00:00,11462.232671327
2018-07-06 03:00:00,11153.158987352479
2018-07-06 06:00:00,11056.698942812645
2018-07-06 09:00:00,11576.329291248927
2018-07-06 12:00:00,11980.900442315335
2018-07-06 15:00:00,11964.034053871579
2018-07-06 18:00:00,11985.526087343838
2018-07-06 21:00:00,12855.740765675368
2018-07-07 00:00:00,12575.45628968874
2018-07-07 03:00:00,12130.047730282819
2018-07-07 06:00:00,10553.791882956182
2018-07-07 09:00:00,12382.716972078691
2018-07-07 12:00:00,12632.109651315273
2018-07-07 15:00:00,11496.913012942427
2018-07-07 18:00:00,11454.48245207642
2018-07-07 21:00:00,12070.389692519104
2018-07-08 00:00:00,11424.3565870011
2018-07-08 03:00:00,10152.125606941177
2018-07-08 06:00:00,10024.366301077729
2018-07-08 09:00:00,12950.828928624123
2018-07-08 12:00:00,12869.695564570558
2018-07-08 15:00:00,11965.730873706636
2018-07-08 18:00:00,11620.889241872579
2018-07-08 21:00:00,13584.604767106082
2018-07-09 00:00:00,10414.07192408531
2018-07-09 03:00:00,10632.573980373494
2018-07-09 06:00:00,10907.487878660122
2018-07-09 09:00:00,12407.72980920453
2018-07-09 12:00:00,11996.371646595102
2018-07-09 15:00:00,9969.086610170252
2018-07-09 18:00:00,11414.404517382793
2018-07-09 21:00:00,12128.48278913006
2018-07-10 00:00:00,10706.52288710175
2018-07-10 03:00:00,10628.56229681978
2018-07-10 06:00:00,11014.613641881457
2018-07-10 09:00:00,11839.358183725562
2018-07-10 12:00:00,11924.033330722461
2018-07-10 15:00:00,11094.375078718418
2018-07-10 18:00:00,11716.912487437337
2018-07-10 21:00:00,12483.508811196885
2018-07-11 00:00:00,11603.599568202328
2018-07-11 03:00:00,12160.205072294319
2018-07-11 06:00:00,10971.938222293786
2018-07-11 09:00:00,12216.691926452511
2018-07-11 12:00:00,11335.895346976427
2018-07-11 15:00:00,11658.089209188201
2018-07-11 18:00:00,11769.475019064736
2018-07-11 21:00:00,12710.37256514969
2018-07-12 00:00:00,10289.558059975825
2018-07-12 03:00:00,9908.723003384963
2018-07-12 06:00:00,9772.22997962153
2018-07-12 09:00:00,12672.954365671754
2018-07-12 12:00:00,12108.131360771487
2018-07-12 15:00:00,11691.421395520938
2018-07-12 18:00:00,12674.019954000676
2018-07-12 21:00:00,13945.270237978639
2018-07-13 00:00:00,11470.177345218211
2018-07-13 03:00:00,11905.421136413255
2018-07-13 06:00:00,11834.828695295017
2018-07-13 09:00:00,12350.35126707015
2018-07-13 12:00:00,13646.215164617774
2018-07-13 15:00:00,12342.428317398539
2018-07-13 18:00:00,12757.710552544362
2018-07-13 21:00:00,14056.328039994694
2018-07-14 00:00:00,10728.617033084147
2018-07-14 03:00:00,11092.126772380074
2018-07-14 06:00:00,11872.318547382103
2018-07-14 09:00:00,13758.621703260673
2018-07-14 12:00:00,12645.453616903917
2018-07-14 15:00:00,11454.937340347984
2018-07-14 18:00:00,12504.12798232333
2018-07-14 21:00:00,13771.057730013115
2018-07-15 00:00:00,11473.590731823724
2018-07-15 03:00:00,11891.290086380075
2018-07-15 06:00:00,11261.291909251991
2018-07-15 09:00:00,12643.49712718415
2018-07-15 12:00:00,11840.015541528133
2018-07-15 15:00:00,11776.814616532047
2018-07-15 18:00:00,10818.48858483224
2018-07-15 21:00:00,11846.606737032742
2018-07-16 00:00:00,10169.330489614416
2018-07-16 03:00:00,9420.6580398979
2018-07-16 06:00:00,9447.273423058614
2018-07-16 09:00:00,9175.097193463998
2018-07-16 12:00:00,9533.772114632797
2018-07-16 15:00:00,11237.719182461065
2018-07-16 18:00:00,11163.19155996908
2018-07-16 21:00:00,12981.067229596734
2018-07-17 00:00:00,11972.35346269806
2018-07-17 03:00:00,11192.871414982594
2018-07-17 06:00:00,11852.397622571067
2018-07-17 09:00:00,12531.397963546293
2018-07-17 12:00:00,12542.552758470923
2018-07-17 15:00:00,11729.679044899725
2018-07-17 18:00:00,12218.104449658045
2018-07-17 21:00:00,13435.248151824342
2018-07-18 00:00:00,12131.6400825788
2018-07-18 03:00:00,11077.743825741
2018-07-18 06:00:00,11368.121451825633
2018-07-18 09:00:00,12232.497248605978
2018-07-18 12:00:00,12219.438809212104
2018-07-18 15:00:00,11544.676205006155
2018-07-18 18:00:00,11651.90915138656
2018-07-18 21:00:00,12946.53908247106
2018-07-19 00:00:00,12216.470105349095
2018-07-19 03:00:00,11224.965790298684
2018-07-19 06:00:00,11274.593765802838
2018-07-19 09:00:00,12388.350915024012
2018-07-19 12:00:00,12690.472756277828
2018-07-19 15:00:00,11908.140521403455
2018-07-19 18:00:00,11512.725921058782
2018-07-19 21:00:00,13313.029180281466
2018-07-20 00:00:00,10411.204483564248
2018-07-20 03:00:00,10222.294180572251
2018-07-20 06:00:00,9729.701816424118
2018-07-20 09:00:00,12620.61489883979
2018-07-20 12:00:00,12162.680135767338
2018-07-20 15:00:00,11912.904387837229
2018-07-20 18:00:00,11799.605702166185
2018-07-20 21:00:00,12604.25098159358
2018-07-21 00:00:00,10295.74941998144
2018-07-21 03:00:00,11713.102748525413
2018-07-21 06:00:00,10415.358598342804
2018-07-21 09:00:00,11185.728296103292
2018-07-21 12:00:00,11620.679495531222
2018-07-21 15:00:00,11822.893282450734
2018-07-21 18:00:00,12578.277926785078
2018-07-21 21:00:00,11030.556956097595
2018-07-22 00:00:00,11016.44092330234
2018-07-22 03:00:00,11823.408744425778
2018-07-22 06:00:00,11423.154846990763
2018-07-22 09:00:00,11990.82442795224
2018-07-22 12:00:00,12018.410395740837
2018-07-22 15:00:00,11665.478166490167
2018-07-22 18:00:00,11912.608887428178
2018-07-22 21:00:00,12882.447287016199
2018-07-23 00:00:00,11160.498667751928
2018-07-23 03:00:00,10552.117544073515
2018-07-23 06:00:00,11340.194501698244
2018-07-23 09:00:00,12759.56443406692
2018-07-23 12:00:00,13239.067784407427
2018-07-23 15:00:00,12457.56027532302
2018-07-23 18:00:00,12675.43746784847
2018-07-23 21:00:00,12575.10252214457
2018-07-24 00:00:00,11458.491681547892
2018-07-24 03:00:00,11338.703371793006
2018-07-24 06:00:00,12014.989472666912
2018-07-24 09:00:00,12675.740699009157
2018-07-24 12:00:00,11863.515284713878
2018-07-24 15:00:00,11600.876746667282
2018-07-24 18:00:00,10376.755732254462
2018-07-24 21:00:00,12343.865053672906
2018-07-25 00:00:00,11415.873795119554
2018-07-25 03:00:00,10640.996166451609
2018-07-25 06:00:00,10725.48965432379
2018-07-25 09:00:00,12805.067703781304
2018-07-25 12:00:00,13989.910569547636
2018-07-25 15:00:00,13357.856649873505
2018-07-25 18:00:00,13123.654976224912
2018-07-25 21:00:00,13644.785062324167
2018-07-26 00:00:00,12490.78662824432
2018-07-26 03:00:00,11736.097008658613
2018-07-26 06:00:00,12065.697766400668
2018-07-26 09:00:00,13278.715007276416
2018-07-26 12:00:00,12856.73322441908
2018-07-26 15:00:00,12278.990874472216
2018-07-26 18:00:00,12255.177182166202
2018-07-26 21:00:00,12696.536582174473
2018-07-27 00:00:00,10304.50637606352
2018-07-27 03:00:00,11598.249886484273
2018-07-27 06:00:00,11056.096782987015
2018-07-27 09:00:00,12810.874029792476
2018-07-27 12:00:00,13416.263836234084
2018-07-27 15:00:00,11654.642140837972
2018-07-27 18:00:00,11860.786077423181
2018-07-27 21:00:00,12708.771824707954
2018-07-28 00:00:00,10134.351039239453
2018-07-28 03:00:00,11159.093021203611
2018-07-28 06:00:00,11278.323425597562
2018-07-28 09:00:00,12878.33886784813
2018-07-28 12:00:00,12454.514306218583
2018-07-28 15:00:00,12263.68861551723
2018-07-28 18:00:00,12142.608436710952
2018-07-28 21:00:00,13704.763934103055
2018-07-29 00:00:00,12774.484005736325
2018-07-29 03:00:00,11839.486550941983
2018-07-29 06:00:00,11736.692357736698
2018-07-29 09:00:00,12558.757359994372
2018-07-29 12:00:00,12598.558117991888
2018-07-29 15:00:00,12014.363966656896
2018-07-29 18:00:00,12562.833244103073
2018-07-29 21:00:00,14034.884585457163
2018-07-30 00:00:00,12895.81714316802
2018-07-30 03:00:00,12697.342619339768
2018-07-30 06:00:00,12170.372502255937
2018-07-30 09:00:00,14437.852375434264
2018-07-30 12:00:00,14642.534221237507
2018-07-30 15:00:00,13791.38448888572
2018-07-30 18:00:00,13286.913144909387
2018-07-30 21:00:00,14163.335315799366
2018-07-31 00:00:00,12678.152988738979
2018-07-31 03:00:00,12532.939634529663
2018-07-31 06:00:00,12068.535074422376
2018-07-31 09:00:00,13594.339830945664
2018-07-31 12:00:00,13357.30660366827
2018-07-31 15:00:00,12592.612364282742
2018-07-31 18:00:00,12819.454752881942
2018-07-31 21:00:00,14424.157217813103
2018-08-01 00:00:00,9278.701795793793
2018-08-01 03:00:00,9273.1397481887
2018-08-01 06:00:00,9379.513264890038
2018-08-01 09:00:00,12128.098263605687
2018-08-01 12:00:00,13071.964881976068
2018-08-01 15:00:00,11688.092152381618
2018-08-01 18:00:00,11982.489185430592
2018-08-01 21:00:00,13505.222068810823
2018-08-02 00:00:00,11024.093721903977
2018-08-02 03:00:00,11852.172334376362
2018-08-02 06:00:00,12208.55433631419
2018-08-02 09:00:00,11888.633191814137
2018-08-02 12:00:00,12171.244162383151
2018-08-02 15:00:00,11239.20218382428
2018-08-02 18:00:00,10936.469890594433
2018-08-02 21:00:00,13200.155246381144
2018-08-03 00:00:00,11408.449434053024
2018-08-03 03:00:00,11465.243576056717
2018-08-03 06:00:00,11667.631877952092
2018-08-03 09:00:00,13023.01184723024
2018-08-03 12:00:00,12404.322554059487
2018-08-03 15:00:00,11397.76703023555
2018-08-03 18:00:00,11544.478122741546
2018-08-03 21:00:00,12901.598147288983
2018-08-04 00:00:00,11328.775663039638
2018-08-04 03:00:00,11199.666376212543
2018-08-04 06:00:00,10546.003260365653
2018-08-04 09:00:00,12848.862051353279
2018-08-04 12:00:00,12407.188321186099
2018-08-04 15:00:00,10975.495819345706
2018-08-04 18:00:00,11167.601353109301
2018-08-04 21:00:00,12761.960975047412
2018-08-05 00:00:00,10207.43717686292
2018-08-05 03:00:00,10332.02094560644
2018-08-05 06:00:00,11032.926558432831
2018-08-05 09:00:00,11779.62227232304
2018-08-05 12:00:00,11839.661871546958
2018-08-05 15:00:00,10884.897338187942
2018-08-05 18:00:00,10484.811669862302
2018-08-05 21:00:00,12722.124117358673
2018-08-06 00:00:00,11539.346932569331
2018-08-06 03:00:00,11655.616125027722
2018-08-06 06:00:00,11676.829189527836
2018-08-06 09:00:00,12477.715300330725
2018-08-06 12:00:00,12077.94238315513
2018-08-06 15:00:00,11979.557713198403
2018-08-06 18:00:00,11399.042145458287
2018-08-06 21:00:00,11530.482865646969
2018-08-07 00:00:00,9252.72731436386
2018-08-07 03:00:00,9250.007090124402
2018-08-07 06:00:00,9521.999771395705
2018-08-07 09:00:00,10779.959853166507
2018-08-07 12:00:00,10679.330317330116
2018-08-07 15:00:00,7259.5021700336965
2018-08-07 18:00:00,9162.940509883041
2018-08-07 21:00:00,12053.54074739726
2018-08-08 00:00:00,10819.647775906806
2018-08-08 03:00:00,10349.517813213206
2018-08-08 06:00:00,10923.854499840487
2018-08-08 09:00:00,11247.474474710221
2018-08-08 12:00:00,12282.95187675014
2018-08-08 15:00:00,11337.15308499752
2018-08-08 18:00:00,11542.883561696766
2018-08-08 21:00:00,11969.555903402017
2018-08-09 00:00:00,9739.250233642144
2018-08-09 03:00:00,9341.867634359865
2018-08-09 06:00:00,10114.101628053564
2018-08-09 09:00:00,11832.778131133615
2018-08-09 12:00:00,12329.446048262274
2018-08-09 15:00:00,10449.505584479337
2018-08-09 18:00:00,9988.087181088806
2018-08-09 21:00:00,11467.728829213625
2018-08-10 00:00:00,9975.198905490417
2018-08-10 03:00:00,10554.192037965937
2018-08-10 06:00:00,11355.665878986132
2018-08-10 09:00:00,12794.783097983873
2018-08-10 12:00:00,12912.444263924977
2018-08-10 15:00:00,12340.695495357842
2018-08-10 18:00:00,13014.191179003265
2018-08-10 21:00:00,13636.971187336134
2018-08-11 00:00:00,12073.00596533919
2018-08-11 03:00:00,11979.55785284697
2018-08-11 06:00:00,12185.80831850227
2018-08-11 09:00:00,14232.257584402927
2018-08-11 12:00:00,13134.532755117254
2018-08-11 15:00:00,12118.222475940944
2018-08-11 18:00:00,11360.18301613926
2018-08-11 21:00:00,12220.312262695705
2018-08-12 00:00:00,11468.807732541638
2018-08-12 03:00:00,12108.191329107056
2018-08-12 06:00:00,11614.14188440669
2018-08-12 09:00:00,12462.236197435788
2018-08-12 12:00:00,11548.40733065526
2018-08-12 15:00:00,10304.396842832626
2018-08-12 18:00:00,11700.786182392403
2018-08-12 21:00:00,12282.351076020466
2018-08-13 00:00:00,9468.761551813866
2018-08-13 03:00:00,8727.448183012295
2018-08-13 06:00:00,9332.007976967901
2018-08-13 09:00:00,11094.837886082272
2018-08-13 12:00:00,11180.7626708084
2018-08-13 15:00:00,10277.182863447462
2018-08-13 18:00:00,10498.249961767668
2018-08-13 21:00:00,12051.881209779705
2018-08-14 00:00:00,11650.866820427616
2018-08-14 03:00:00,10617.330871381171
2018-08-14 06:00:00,11068.140845649254
2018-08-14 09:00:00,11941.43724302376
2018-08-14 12:00:00,11505.569969919101
2018-08-14 15:00:00,11963.34046588542
2018-08-14 18:00:00,12404.421546362944
2018-08-14 21:00:00,13476.839115332627
2018-08-15 00:00:00,11747.132269237854
2018-08-15 03:00:00,11477.730698313995
2018-08-15 06:00:00,11198.499568161275
2018-08-15 09:00:00,12897.767780043603
2018-08-15 12:00:00,13060.367604293258
2018-08-15 15:00:00,12605.733566304427
2018-08-15 18:00:00,12896.331360637494
2018-08-15 21:00:00,13608.265465046503
2018-08-16 00:00:00,12199.528485721488
2018-08-16 03:00:00,11602.424213185643
2018-08-16 06:00:00,11085.014226331023
2018-08-16 09:00:00,13604.449373820502
2018-08-16 12:00:00,12915.94371246709
2018-08-16 15:00:00,11482.160562132305
2018-08-16 18:00:00,11766.588416823817
2018-08-16 21:00:00,11908.684924854319
2018-08-17 00:00:00,10726.131448140262
2018-08-17 03:00:00,10319.715572771418
2018-08-17 06:00:00,9416.681530484022
2018-08-17 09:00:00,10481.781723733971
2018-08-17 12:00:00,10681.815367903338
2018-08-17 15:00:00,10775.72215618085
2018-08-17 18:00:00,11610.327994051073
2018-08-17 21:00:00,12080.009769259595
2018-08-18 00:00:00,10812.192314119193
2018-08-18 03:00:00,9344.657679565418
2018-08-18 06:00:00,10876.510438243515
2018-08-18 09:00:00,12103.407431603317
2018-08-18 12:00:00,12402.904854338085
2018-08-18 15:00:00,12275.904164601125
2018-08-18 18:00:00,13005.018466915903
2018-08-18 21:00:00,13433.75416095078
2018-08-19 00:00:00,11528.147241400502
2018-08-19 03:00:00,11576.87857937986
2018-08-19 06:00:00,12157.647509152848
2018-08-19 09:00:00,12558.683478679566
2018-08-19 12:00:00,12774.59393295617
2018-08-19 15:00:00,12816.448062397867
2018-08-19 18:00:00,12604.698426091196
2018-08-19 21:00:00,13343.501976812851
2018-08-20 00:00:00,11366.76744836958
2018-08-20 03:00:00,11814.853665846837
2018-08-20 06:00:00,11446.190692269645
2018-08-20 09:00:00,12998.251330151734
2018-08-20 12:00:00,13102.00565197592
2018-08-20 15:00:00,12411.954424591917
2018-08-20 18:00:00,11864.762419380031
2018-08-20 21:00:00,13469.882323624242
2018-08-21 00:00:00,10988.567215826497
2018-08-21 03:00:00,11648.290988539029
2018-08-21 06:00:00,11483.521202120526
2018-08-21 09:00:00,11969.299819921114
2018-08-21 12:00:00,13459.196118806987
2018-08-21 15:00:00,13015.597683280594
2018-08-21 18:00:00,12879.09933410367
2018-08-21 21:00:00,13508.54352627704
2018-08-22 00:00:00,11401.978292246535
2018-08-22 03:00:00,11316.316330536567
2018-08-22 06:00:00,11066.39006060808
2018-08-22 09:00:00,12464.169654152141
2018-08-22 12:00:00,13148.992049447328
2018-08-22 15:00:00,11612.672769754014
2018-08-22 18:00:00,12674.771209065666
2018-08-22 21:00:00,14092.610879677663
2018-08-23 00:00:00,11244.556887350866
2018-08-23 03:00:00,10860.615408304044
2018-08-23 06:00:00,11397.647030431537
2018-08-23 09:00:00,12642.625046431247
2018-08-23 12:00:00,12664.556356949859
2018-08-23 15:00:00,13053.303480041031
2018-08-23 18:00:00,12310.291144624945
2018-08-23 21:00:00,12655.862196575392
2018-08-24 00:00:00,10388.027427478299
2018-08-24 03:00:00,10597.597862487068
2018-08-24 06:00:00,11369.670412657939
2018-08-24 09:00:00,11626.51044765983
2018-08-24 12:00:00,12313.106815348363
2018-08-24 15:00:00,11790.172878873755
2018-08-24 18:00:00,11921.870395322076
2018-08-24 21:00:00,13192.039080782679
2018-08-25 00:00:00,11710.635704022552
2018-08-25 03:00:00,10547.025892122101
2018-08-25 06:00:00,10956.995876663803
2018-08-25 09:00:00,11088.823217892308
2018-08-25 12:00:00,12122.578103695516
2018-08-25 15:00:00,10893.438012752978
2018-08-25 18:00:00,11469.008920976205
2018-08-25 21:00:00,12562.417605423414
2018-08-26 00:00:00,11344.662988264381
2018-08-26 03:00:00,12467.020519852105
2018-08-26 06:00:00,11945.60717359169
2018-08-26 09:00:00,12422.471661538386
2018-08-26 12:00:00,12456.738736743488
2018-08-26 15:00:00,11931.45781521012
2018-08-26 18:00:00,11736.145823408377
2018-08-26 21:00:00,13342.371605741515
2018-08-27 00:00:00,11638.986638257744
2018-08-27 03:00:00,11880.198080726914
2018-08-27 06:00:00,12346.513339861418
2018-08-27 09:00:00,14416.031131540636
2018-08-27 12:00:00,13926.331917100384
2018-08-27 15:00:00,12460.193406377874
2018-08-27 18:00:00,11991.651648288633
2018-08-27 21:00:00,13843.40086290777
2018-08-28 00:00:00,11968.29408443508
2018-08-28 03:00:00,11281.29704523343
2018-08-28 06:00:00,11686.04564169533
2018-08-28 09:00:00,12419.064553374381
2018-08-28 12:00:00,12526.902771034445
2018-08-28 15:00:00,12518.102586032583
2018-08-28 18:00:00,11713.456414891716
2018-08-28 21:00:00,14284.973971872027
2018-08-29 00:00:00,11653.542867373772
2018-08-29 03:00:00,11554.003415573356
2018-08-29 06:00:00,12272.061863439425
2018-08-29 09:00:00,13135.449316387545
2018-08-29 12:00:00,12800.854640413902
2018-08-29 15:00:00,11155.14368115233
2018-08-29 18:00:00,13319.582813667743
2018-08-29 21:00:00,14609.790846088308
2018-08-30 00:00:00,11371.34064858296
2018-08-30 03:00:00,11799.07589062794
2018-08-30 06:00:00,12268.94246004357
2018-08-30 09:00:00,13348.59365648984
2018-08-30 12:00:00,13765.25630168015
2018-08-30 15:00:00,13624.350419993243
2018-08-30 18:00:00,14201.180797469195
2018-08-30 21:00:00,14906.52505106905
2018-08-31 00:00:00,13454.664853605078
2018-08-31 03:00:00,12430.593102196628
2018-08-31 06:00:00,12055.66465580929
2018-08-31 09:00:00,12407.369414353876
2018-08-31 12:00:00,12543.103642062706
2018-08-31 15:00:00,12200.44571145333
2018-08-31 18:00:00,13057.163861537669
2018-08-31 21:00:00,13929.474020326235
2018-09-01 00:00:00,10797.338938870804
2018-09-01 03:00:00,10225.529959532078
2018-09-01 06:00:00,10981.613986370006
2018-09-01 09:00:00,11915.038028805535
2018-09-01 12:00:00,10919.58672050753
2018-09-01 15:00:00,10884.639638710949
2018-09-01 18:00:00,11121.704467192441
2018-09-01 21:00:00,12494.314599876994
2018-09-02 00:00:00,11375.429153498533
2018-09-02 03:00:00,11239.224864659951
2018-09-02 06:00:00,11951.687938920759
2018-09-02 09:00:00,12089.526675972475
2018-09-02 12:00:00,11813.910325739407
2018-09-02 15:00:00,10903.196382986182
2018-09-02 18:00:00,11068.695460299814
2018-09-02 21:00:00,12661.427750165592
2018-09-03 00:00:00,11255.608175355159
2018-09-03 03:00:00,10771.750431481323
2018-09-03 06:00:00,10111.886412926859
2018-09-03 09:00:00,11215.516141028633
2018-09-03 12:00:00,12284.987404608106
2018-09-03 15:00:00,11660.474319390281
2018-09-03 18:00:00,12507.83933823112
2018-09-03 21:00:00,11853.816062331362
2018-09-04 00:00:00,10323.113741819356
2018-09-04 03:00:00,9594.259758762146
2018-09-04 06:00:00,10968.114027283846
2018-09-04 09:00:00,11769.752660614544
2018-09-04 12:00:00,12524.464725681988
2018-09-04 15:00:00,11034.457971671036
2018-09-04 18:00:00,11289.545721118277
2018-09-04 21:00:00,11641.488883099013
2018-09-05 00:00:00,10164.475639674387
2018-09-05 03:00:00,10169.451971921333
2018-09-05 06:00:00,10107.905000210363
2018-09-05 09:00:00,11706.252406195192
2018-09-05 12:00:00,11828.296094619418
2018-09-05 15:00:00,10813.986893415695
2018-09-05 18:00:00,10971.609957886678
2018-09-05 21:00:00,12224.444883361215
2018-09-06 00:00:00,9993.052843649522
2018-09-06 03:00:00,9232.059508137214
2018-09-06 06:00:00,10717.518108981309
2018-09-06 09:00:00,11773.816350873192
2018-09-06 12:00:00,10896.476253479806
2018-09-06 15:00:00,11110.21247676619
2018-09-06 18:00:00,10593.141841842582
2018-09-06 21:00:00,10492.083940708757
2018-09-07 00:00:00,9076.202420831572
2018-09-07 03:00:00,9126.107679722714
2018-09-07 06:00:00,9639.767035168428
