time,load_shortfall_3h
2018-06-16 03:00:00,10120.91
2018-06-16 06:00:00,8359.243333333332
2018-06-16 09:00:00,10232.510000000004
2018-06-16 12:00:00,12156.266666666677
2018-06-16 15:00:00,11165.26000000001
2018-06-16 18:00:00,9530.183333333345
2018-06-16 21:00:00,11121.87666666668
2018-06-17 00:00:00,14494.096666666665
2018-06-17 03:00:00,11225.345833333326
2018-06-17 06:00:00,7986.35999999999
2018-06-17 09:00:00,10177.996666666673
2018-06-17 12:00:00,11137.563333333339
2018-06-17 15:00:00,10705.999999999998
2018-06-17 18:00:00,11097.363333333336
2018-06-17 21:00:00,9320.973333333342
2018-06-18 00:00:00,12260.050000000005
2018-06-18 03:00:00,10355.09249999999
2018-06-18 06:00:00,9656.296666666662
2018-06-18 09:00:00,9479.209999999995
2018-06-18 12:00:00,11604.676666666672
2018-06-18 15:00:00,12150.096666666665
2018-06-18 18:00:00,9743.93666666667
2018-06-18 21:00:00,10014.90666666667
2018-06-19 00:00:00,12818.34000000001
2018-06-19 03:00:00,9886.015833333326
2018-06-19 06:00:00,9201.356666666657
2018-06-19 09:00:00,10408.60333333334
2018-06-19 12:00:00,11227.07
2018-06-19 15:00:00,12416.053333333333
2018-06-19 18:00:00,12220.853333333338
2018-06-19 21:00:00,10476.710000000003
2018-06-20 00:00:00,15489.363333333336
2018-06-20 03:00:00,12182.703333333342
2018-06-20 06:00:00,10455.009999999998
2018-06-20 09:00:00,12171.206666666667
2018-06-20 12:00:00,14122.386666666675
2018-06-20 15:00:00,14152.460000000005
2018-06-20 18:00:00,13594.603333333334
2018-06-20 21:00:00,11878.10666666667
2018-06-21 00:00:00,14311.813333333337
2018-06-21 03:00:00,10527.549999999997
2018-06-21 06:00:00,9233.793333333328
2018-06-21 09:00:00,11545.539999999997
2018-06-21 12:00:00,14404.366666666676
2018-06-21 15:00:00,13943.873333333326
2018-06-21 18:00:00,14684.95333333334
2018-06-21 21:00:00,13321.50333333334
2018-06-22 00:00:00,15118.300000000014
2018-06-22 03:00:00,11684.543333333335
2018-06-22 06:00:00,10653.699999999993
2018-06-22 09:00:00,13391.470000000005
2018-06-22 12:00:00,14596.94333333333
2018-06-22 15:00:00,14131.746666666662
2018-06-22 18:00:00,14315.036666666667
2018-06-22 21:00:00,14754.386666666667
2018-06-23 00:00:00,15437.256666666668
2018-06-23 03:00:00,12577.199999999997
2018-06-23 06:00:00,11565.166666666672
2018-06-23 09:00:00,11894.329999999993
2018-06-23 12:00:00,10677.296666666667
2018-06-23 15:00:00,10526.413333333336
2018-06-23 18:00:00,9219.49666666667
2018-06-23 21:00:00,8946.559999999996
2018-06-24 00:00:00,15268.650000000005
2018-06-24 03:00:00,12741.009999999993
2018-06-24 06:00:00,11704.186666666661
2018-06-24 09:00:00,10274.839999999995
2018-06-24 12:00:00,12464.853333333342
2018-06-24 15:00:00,12178.476666666673
2018-06-24 18:00:00,11557.806666666665
2018-06-24 21:00:00,9309.109999999997
2018-06-25 00:00:00,15436.36
2018-06-25 03:00:00,11338.639166666666
2018-06-25 06:00:00,11803.286666666663
2018-06-25 09:00:00,12331.283333333336
2018-06-25 12:00:00,12473.533333333333
2018-06-25 15:00:00,12602.723333333337
2018-06-25 18:00:00,11084.173333333332
2018-06-25 21:00:00,8755.863333333331
2018-06-26 00:00:00,16094.280000000002
2018-06-26 03:00:00,12461.263333333334
2018-06-26 06:00:00,11852.239999999993
2018-06-26 09:00:00,12017.180000000002
2018-06-26 12:00:00,13605.32333333334
2018-06-26 15:00:00,12868.306666666673
2018-06-26 18:00:00,12568.470000000005
2018-06-26 21:00:00,8640.916666666664
2018-06-27 00:00:00,15460.276666666667
2018-06-27 03:00:00,11919.439166666656
2018-06-27 06:00:00,11543.293333333328
2018-06-27 09:00:00,13209.34666666667
2018-06-27 12:00:00,13680.436666666665
2018-06-27 15:00:00,11634.973333333326
2018-06-27 18:00:00,12477.38
2018-06-27 21:00:00,11397.250000000002
2018-06-28 00:00:00,14889.026666666672
2018-06-28 03:00:00,11900.463333333337
2018-06-28 06:00:00,10627.836666666664
2018-06-28 09:00:00,12242.876666666663
2018-06-28 12:00:00,12481.703333333327
2018-06-28 15:00:00,12597.599999999995
2018-06-28 18:00:00,11547.440000000011
2018-06-28 21:00:00,7281.35666666666
2018-06-29 00:00:00,14614.603333333342
2018-06-29 03:00:00,11562.923333333338
2018-06-29 06:00:00,10485.003333333334
2018-06-29 09:00:00,8594.64666666666
2018-06-29 12:00:00,12849.866666666656
2018-06-29 15:00:00,11885.403333333335
2018-06-29 18:00:00,11609.48
2018-06-29 21:00:00,11887.876666666667
2018-06-30 00:00:00,14060.980000000003
2018-06-30 03:00:00,11127.863333333333
2018-06-30 06:00:00,10131.506666666664
2018-06-30 09:00:00,7353.643333333325
2018-06-30 12:00:00,12916.863333333333
2018-06-30 15:00:00,12533.413333333332
2018-06-30 18:00:00,12387.530000000002
2018-06-30 21:00:00,12376.456666666667
2018-07-01 00:00:00,8544.749999999998
2018-07-01 03:00:00,6687.380000000004
2018-07-01 06:00:00,6839.543333333335
2018-07-01 09:00:00,6304.520000000007
2018-07-01 12:00:00,7156.156666666673
2018-07-01 15:00:00,7600.493333333346
2018-07-01 18:00:00,6986.836666666674
2018-07-01 21:00:00,12097.776666666681
2018-07-02 00:00:00,9376.624999999995
2018-07-02 03:00:00,6312.803333333326
2018-07-02 06:00:00,4914.489999999998
2018-07-02 09:00:00,6063.5899999999965
2018-07-02 12:00:00,6794.420000000002
2018-07-02 15:00:00,7624.363333333338
2018-07-02 18:00:00,7428.286666666668
2018-07-02 21:00:00,8011.091666666667
2018-07-03 00:00:00,10861.496666666653
2018-07-03 03:00:00,5312.036666666663
2018-07-03 06:00:00,4810.006666666664
2018-07-03 09:00:00,8371.45333333333
2018-07-03 12:00:00,7356.929999999996
2018-07-03 15:00:00,7021.65
2018-07-03 18:00:00,6589.020000000002
2018-07-03 21:00:00,6696.100000000002
2018-07-04 00:00:00,9701.759999999995
2018-07-04 03:00:00,6307.46
2018-07-04 06:00:00,5875.523333333333
2018-07-04 09:00:00,7122.910000000001
2018-07-04 12:00:00,7310.739999999985
2018-07-04 15:00:00,7143.550000000007
2018-07-04 18:00:00,6107.743333333335
2018-07-04 21:00:00,6003.826666666668
2018-07-05 00:00:00,9709.069999999983
2018-07-05 03:00:00,7052.299999999987
2018-07-05 06:00:00,6765.336666666662
2018-07-05 09:00:00,9230.116666666654
2018-07-05 12:00:00,11527.299999999996
2018-07-05 15:00:00,10682.923333333332
2018-07-05 18:00:00,10652.59333333333
2018-07-05 21:00:00,11894.569999999996
2018-07-06 00:00:00,14008.26000000002
2018-07-06 03:00:00,12166.32666666666
2018-07-06 06:00:00,10875.173333333338
2018-07-06 09:00:00,12093.476666666673
2018-07-06 12:00:00,12573.36000000001
2018-07-06 15:00:00,12917.790000000012
2018-07-06 18:00:00,13074.223333333344
2018-07-06 21:00:00,13433.346666666677
2018-07-07 00:00:00,14034.270000000013
2018-07-07 03:00:00,12044.286666666663
2018-07-07 06:00:00,11504.546666666658
2018-07-07 09:00:00,13116.270000000013
2018-07-07 12:00:00,13667.293333333346
2018-07-07 15:00:00,13692.13666666668
2018-07-07 18:00:00,14010.480000000012
2018-07-07 21:00:00,14463.196666666683
2018-07-08 00:00:00,14936.846666666686
2018-07-08 03:00:00,11637.06
2018-07-08 06:00:00,10523.233333333326
2018-07-08 09:00:00,13155.706666666683
2018-07-08 12:00:00,13784.956666666674
2018-07-08 15:00:00,13222.173333333341
2018-07-08 18:00:00,13147.533333333347
2018-07-08 21:00:00,13151.063333333337
2018-07-09 00:00:00,15299.770000000019
2018-07-09 03:00:00,10853.939999999995
2018-07-09 06:00:00,10087.96333333333
2018-07-09 09:00:00,12994.476666666673
2018-07-09 12:00:00,13372.930000000004
2018-07-09 15:00:00,13538.766666666681
2018-07-09 18:00:00,11821.106666666667
2018-07-09 21:00:00,14198.246666666675
2018-07-10 00:00:00,14753.990000000007
2018-07-10 03:00:00,11275.05333333333
2018-07-10 06:00:00,9840.943333333324
2018-07-10 09:00:00,12856.026666666678
2018-07-10 12:00:00,13072.313333333337
2018-07-10 15:00:00,11907.083333333336
2018-07-10 18:00:00,11919.853333333327
2018-07-10 21:00:00,12403.37333333332
2018-07-11 00:00:00,14490.053333333342
2018-07-11 03:00:00,11775.889999999998
2018-07-11 06:00:00,10012.156666666666
2018-07-11 09:00:00,12613.406666666655
2018-07-11 12:00:00,12103.109999999993
2018-07-11 15:00:00,11642.90333333334
2018-07-11 18:00:00,11585.856666666667
2018-07-11 21:00:00,12592.619999999995
2018-07-12 00:00:00,15514.106666666677
2018-07-12 03:00:00,11313.889999999998
2018-07-12 06:00:00,9929.750000000005
2018-07-12 09:00:00,12915.103333333325
2018-07-12 12:00:00,11935.133333333328
2018-07-12 15:00:00,12861.410000000005
2018-07-12 18:00:00,12909.699999999997
2018-07-12 21:00:00,13406.286666666665
2018-07-13 00:00:00,15046.433333333349
2018-07-13 03:00:00,12687.153333333315
2018-07-13 06:00:00,11878.033333333318
2018-07-13 09:00:00,13040.88666666668
2018-07-13 12:00:00,13046.103333333327
2018-07-13 15:00:00,13216.096666666663
2018-07-13 18:00:00,12773.876666666667
2018-07-13 21:00:00,13458.473333333335
2018-07-14 00:00:00,15671.186666666674
2018-07-14 03:00:00,10216.946666666663
2018-07-14 06:00:00,9976.20666666666
2018-07-14 09:00:00,13004.960000000006
2018-07-14 12:00:00,13203.190000000002
2018-07-14 15:00:00,13332.043333333337
2018-07-14 18:00:00,12645.86666666667
2018-07-14 21:00:00,13746.42666666666
2018-07-15 00:00:00,14839.986666666668
2018-07-15 03:00:00,11911.283333333331
2018-07-15 06:00:00,10048.066666666666
2018-07-15 09:00:00,12764.58000000001
2018-07-15 12:00:00,12398.046666666665
2018-07-15 15:00:00,13086.800000000005
2018-07-15 18:00:00,11068.376666666665
2018-07-15 21:00:00,11438.433333333325
2018-07-16 00:00:00,13281.383333333319
2018-07-16 03:00:00,9832.873333333338
2018-07-16 06:00:00,10668.55333333333
2018-07-16 09:00:00,10021.993333333336
2018-07-16 12:00:00,11609.499999999984
2018-07-16 15:00:00,12555.55999999999
2018-07-16 18:00:00,12108.446666666656
2018-07-16 21:00:00,12815.169999999995
2018-07-17 00:00:00,15342.176666666688
2018-07-17 03:00:00,10428.122499999992
2018-07-17 06:00:00,9367.203333333327
2018-07-17 09:00:00,12212.29666666668
2018-07-17 12:00:00,12273.603333333327
2018-07-17 15:00:00,13530.82666666666
2018-07-17 18:00:00,12322.86999999999
2018-07-17 21:00:00,12980.393333333328
2018-07-18 00:00:00,16391.600000000006
2018-07-18 03:00:00,11770.14333333333
2018-07-18 06:00:00,10999.516666666663
2018-07-18 09:00:00,12180.093333333345
2018-07-18 12:00:00,13783.669999999998
2018-07-18 15:00:00,12455.19666666667
2018-07-18 18:00:00,12284.393333333333
2018-07-18 21:00:00,13300.329999999998
2018-07-19 00:00:00,15964.786666666663
2018-07-19 03:00:00,12661.583333333323
2018-07-19 06:00:00,10529.83333333334
2018-07-19 09:00:00,12654.156666666666
2018-07-19 12:00:00,13793.869999999997
2018-07-19 15:00:00,11824.679999999995
2018-07-19 18:00:00,11219.99666666666
2018-07-19 21:00:00,13361.273333333325
2018-07-20 00:00:00,12929.216666666674
2018-07-20 03:00:00,12168.480000000005
2018-07-20 06:00:00,10329.653333333334
2018-07-20 09:00:00,12664.753333333332
2018-07-20 12:00:00,12246.613333333318
2018-07-20 15:00:00,13010.400000000009
2018-07-20 18:00:00,11806.223333333342
2018-07-20 21:00:00,12904.80333333333
2018-07-21 00:00:00,14110.82666666666
2018-07-21 03:00:00,12359.596666666668
2018-07-21 06:00:00,11079.640000000005
2018-07-21 09:00:00,11283.376666666663
2018-07-21 12:00:00,11038.37333333332
2018-07-21 15:00:00,13269.746666666666
2018-07-21 18:00:00,12926.289999999997
2018-07-21 21:00:00,13655.190000000008
2018-07-22 00:00:00,14813.506666666664
2018-07-22 03:00:00,11819.893333333319
2018-07-22 06:00:00,11227.619999999986
2018-07-22 09:00:00,12237.273333333334
2018-07-22 12:00:00,13307.720000000003
2018-07-22 15:00:00,11988.826666666659
2018-07-22 18:00:00,11826.583333333328
2018-07-22 21:00:00,13978.78
2018-07-23 00:00:00,14768.389999999996
2018-07-23 03:00:00,12235.313333333332
2018-07-23 06:00:00,11120.853333333323
2018-07-23 09:00:00,12850.243333333337
2018-07-23 12:00:00,14050.020000000002
2018-07-23 15:00:00,12616.773333333333
2018-07-23 18:00:00,11921.933333333332
2018-07-23 21:00:00,13006.16666666667
2018-07-24 00:00:00,14227.516666666661
2018-07-24 03:00:00,11727.950000000006
2018-07-24 06:00:00,11474.390000000003
2018-07-24 09:00:00,12702.226666666658
2018-07-24 12:00:00,12060.14
2018-07-24 15:00:00,10711.846666666665
2018-07-24 18:00:00,10831.996666666668
2018-07-24 21:00:00,12854.033333333331
2018-07-25 00:00:00,12772.33333333334
2018-07-25 03:00:00,11119.050000000003
2018-07-25 06:00:00,10826.880000000003
2018-07-25 09:00:00,13706.370000000006
2018-07-25 12:00:00,14304.593333333323
2018-07-25 15:00:00,12626.210000000003
2018-07-25 18:00:00,11904.936666666668
2018-07-25 21:00:00,12949.483333333337
2018-07-26 00:00:00,14763.886666666658
2018-07-26 03:00:00,11490.413333333323
2018-07-26 06:00:00,10881.85
2018-07-26 09:00:00,12969.616666666663
2018-07-26 12:00:00,12427.553333333337
2018-07-26 15:00:00,12219.090000000007
2018-07-26 18:00:00,13240.933333333343
2018-07-26 21:00:00,11505.089999999991
2018-07-27 00:00:00,12344.893333333337
2018-07-27 03:00:00,11496.203333333337
2018-07-27 06:00:00,11041.94333333334
2018-07-27 09:00:00,13323.113333333324
2018-07-27 12:00:00,12275.779999999997
2018-07-27 15:00:00,12424.440000000002
2018-07-27 18:00:00,9681.19333333333
2018-07-27 21:00:00,12444.229999999998
2018-07-28 00:00:00,14876.050000000005
2018-07-28 03:00:00,12489.443333333335
2018-07-28 06:00:00,11164.656666666675
2018-07-28 09:00:00,13142.723333333328
2018-07-28 12:00:00,10924.909999999998
2018-07-28 15:00:00,11101.796666666673
2018-07-28 18:00:00,10183.64666666667
2018-07-28 21:00:00,12440.633333333328
2018-07-29 00:00:00,13778.889999999998
2018-07-29 03:00:00,11030.396666666657
2018-07-29 06:00:00,11286.453333333337
2018-07-29 09:00:00,11967.863333333327
2018-07-29 12:00:00,11445.926666666668
2018-07-29 15:00:00,10460.643333333328
2018-07-29 18:00:00,10746.246666666671
2018-07-29 21:00:00,11946.62666666666
2018-07-30 00:00:00,13634.07333333334
2018-07-30 03:00:00,12315.740000000002
2018-07-30 06:00:00,11205.113333333335
2018-07-30 09:00:00,14378.46666666666
2018-07-30 12:00:00,13329.96999999999
2018-07-30 15:00:00,11861.693333333333
2018-07-30 18:00:00,10210.823333333328
2018-07-30 21:00:00,13609.129999999996
2018-07-31 00:00:00,14656.74
2018-07-31 03:00:00,11574.493333333332
2018-07-31 06:00:00,10928.143333333337
2018-07-31 09:00:00,13960.713333333337
2018-07-31 12:00:00,12355.61999999999
2018-07-31 15:00:00,13315.08666666667
2018-07-31 18:00:00,10606.609999999993
2018-07-31 21:00:00,13117.396666666667
2018-08-01 00:00:00,11663.99
2018-08-01 03:00:00,9545.23333333333
2018-08-01 06:00:00,8543.94333333333
2018-08-01 09:00:00,8604.123333333333
2018-08-01 12:00:00,7961.759999999996
2018-08-01 15:00:00,9687.45
2018-08-01 18:00:00,8585.446666666667
2018-08-01 21:00:00,7677.479999999997
2018-08-02 00:00:00,11192.493333333332
2018-08-02 03:00:00,7012.156666666657
2018-08-02 06:00:00,6220.779999999994
2018-08-02 09:00:00,8295.863333333324
2018-08-02 12:00:00,8566.356666666657
2018-08-02 15:00:00,8787.209999999981
2018-08-02 18:00:00,8770.083333333312
2018-08-02 21:00:00,8652.393333333319
2018-08-03 00:00:00,10312.239999999993
2018-08-03 03:00:00,6914.179999999993
2018-08-03 06:00:00,6888.076666666674
2018-08-03 09:00:00,8887.486666666657
2018-08-03 12:00:00,8688.203333333333
2018-08-03 15:00:00,8885.886666666675
2018-08-03 18:00:00,7998.816666666663
2018-08-03 21:00:00,7784.106666666665
2018-08-04 00:00:00,10909.75
2018-08-04 03:00:00,7533.766666666657
2018-08-04 06:00:00,5916.759999999997
2018-08-04 09:00:00,8094.98
2018-08-04 12:00:00,9239.119999999997
2018-08-04 15:00:00,9325.430000000008
2018-08-04 18:00:00,8836.87666666667
2018-08-04 21:00:00,7812.763333333339
2018-08-05 00:00:00,10643.146666666657
2018-08-05 03:00:00,8587.413333333332
2018-08-05 06:00:00,7450.743333333329
2018-08-05 09:00:00,10252.780000000008
2018-08-05 12:00:00,10202.349999999997
2018-08-05 15:00:00,10315.50333333334
2018-08-05 18:00:00,8706.906666666668
2018-08-05 21:00:00,9178.563333333332
2018-08-06 00:00:00,12786.640000000016
2018-08-06 03:00:00,11503.636666666667
2018-08-06 06:00:00,11481.763333333318
2018-08-06 09:00:00,11363.910000000002
2018-08-06 12:00:00,10589.430000000008
2018-08-06 15:00:00,12180.083333333341
2018-08-06 18:00:00,12551.35333333334
2018-08-06 21:00:00,11294.56
2018-08-07 00:00:00,12438.346666666665
2018-08-07 03:00:00,11089.516666666668
2018-08-07 06:00:00,11113.73333333333
2018-08-07 09:00:00,11270.573333333332
2018-08-07 12:00:00,12510.986666666671
2018-08-07 15:00:00,13198.526666666674
2018-08-07 18:00:00,11111.849999999993
2018-08-07 21:00:00,12332.760000000004
2018-08-08 00:00:00,13193.600000000002
2018-08-08 03:00:00,12629.04
2018-08-08 06:00:00,11327.296666666665
2018-08-08 09:00:00,11744.576666666668
2018-08-08 12:00:00,11622.543333333335
2018-08-08 15:00:00,12197.206666666672
2018-08-08 18:00:00,8506.480000000009
2018-08-08 21:00:00,10999.206666666667
2018-08-09 00:00:00,13130.146666666675
2018-08-09 03:00:00,12077.849999999999
2018-08-09 06:00:00,12321.776666666672
2018-08-09 09:00:00,12305.006666666653
2018-08-09 12:00:00,12256.839999999993
2018-08-09 15:00:00,12370.136666666667
2018-08-09 18:00:00,13226.609999999993
2018-08-09 21:00:00,12655.49333333333
2018-08-10 00:00:00,14279.916666666679
2018-08-10 03:00:00,11166.546666666663
2018-08-10 06:00:00,10388.12333333332
2018-08-10 09:00:00,12292.160000000009
2018-08-10 12:00:00,12563.646666666677
2018-08-10 15:00:00,13812.820000000007
2018-08-10 18:00:00,12576.000000000016
2018-08-10 21:00:00,12770.926666666664
2018-08-11 00:00:00,14603.993333333357
2018-08-11 03:00:00,12127.846666666665
2018-08-11 06:00:00,11402.83333333332
2018-08-11 09:00:00,13558.70333333334
2018-08-11 12:00:00,13885.186666666674
2018-08-11 15:00:00,13410.516666666672
2018-08-11 18:00:00,13578.123333333333
2018-08-11 21:00:00,13723.993333333337
2018-08-12 00:00:00,14264.023333333342
2018-08-12 03:00:00,12927.289999999988
2018-08-12 06:00:00,12266.343333333323
2018-08-12 09:00:00,12844.543333333342
2018-08-12 12:00:00,13924.736666666662
2018-08-12 15:00:00,10932.416666666668
2018-08-12 18:00:00,10191.45
2018-08-12 21:00:00,13704.156666666655
2018-08-13 00:00:00,13432.513333333325
2018-08-13 03:00:00,10617.626666666674
2018-08-13 06:00:00,9647.156666666666
2018-08-13 09:00:00,12288.106666666665
2018-08-13 12:00:00,12372.35333333333
2018-08-13 15:00:00,12125.45666666666
2018-08-13 18:00:00,11669.156666666655
2018-08-13 21:00:00,12194.179999999988
2018-08-14 00:00:00,13393.013333333334
2018-08-14 03:00:00,12288.30916666666
2018-08-14 06:00:00,11163.496666666651
2018-08-14 09:00:00,12612.103333333334
2018-08-14 12:00:00,14108.943333333335
2018-08-14 15:00:00,14073.056666666667
2018-08-14 18:00:00,12422.440000000002
2018-08-14 21:00:00,13496.590000000011
2018-08-15 00:00:00,13710.966666666665
2018-08-15 03:00:00,11741.763333333325
2018-08-15 06:00:00,11297.046666666656
2018-08-15 09:00:00,11766.306666666667
2018-08-15 12:00:00,12227.850000000002
2018-08-15 15:00:00,12778.973333333328
2018-08-15 18:00:00,12154.266666666657
2018-08-15 21:00:00,12732.12666666666
2018-08-16 00:00:00,14368.48
2018-08-16 03:00:00,12518.743333333336
2018-08-16 06:00:00,11254.986666666662
2018-08-16 09:00:00,12894.720000000014
2018-08-16 12:00:00,13307.933333333338
2018-08-16 15:00:00,12038.97666666667
2018-08-16 18:00:00,12494.296666666663
2018-08-16 21:00:00,12112.019999999988
2018-08-17 00:00:00,14893.383333333351
2018-08-17 03:00:00,12282.039999999997
2018-08-17 06:00:00,10975.506666666679
2018-08-17 09:00:00,13398.523333333342
2018-08-17 12:00:00,13185.716666666674
2018-08-17 15:00:00,12374.390000000005
2018-08-17 18:00:00,13382.323333333337
2018-08-17 21:00:00,13371.753333333325
2018-08-18 00:00:00,14540.463333333359
2018-08-18 03:00:00,9702.672499999997
2018-08-18 06:00:00,9177.570000000003
2018-08-18 09:00:00,11666.766666666672
2018-08-18 12:00:00,11945.976666666666
2018-08-18 15:00:00,11979.420000000007
2018-08-18 18:00:00,12765.486666666679
2018-08-18 21:00:00,13020.680000000004
2018-08-19 00:00:00,14732.486666666693
2018-08-19 03:00:00,10354.763333333342
2018-08-19 06:00:00,9484.726666666676
2018-08-19 09:00:00,11699.923333333338
2018-08-19 12:00:00,12116.913333333347
2018-08-19 15:00:00,11877.249999999993
2018-08-19 18:00:00,12963.773333333334
2018-08-19 21:00:00,13217.836666666662
2018-08-20 00:00:00,14946.20000000002
2018-08-20 03:00:00,10751.703333333337
2018-08-20 06:00:00,10830.669999999984
2018-08-20 09:00:00,10520.266666666665
2018-08-20 12:00:00,14456.336666666662
2018-08-20 15:00:00,12002.279999999988
2018-08-20 18:00:00,13072.73999999999
2018-08-20 21:00:00,13747.569999999996
2018-08-21 00:00:00,15143.323333333361
2018-08-21 03:00:00,11925.003333333329
2018-08-21 06:00:00,11644.720000000005
2018-08-21 09:00:00,12940.200000000019
2018-08-21 12:00:00,12559.069999999982
2018-08-21 15:00:00,17115.920000000006
2018-08-21 18:00:00,11126.16333333333
2018-08-21 21:00:00,13292.543333333324
2018-08-22 00:00:00,15485.08333333335
2018-08-22 03:00:00,11832.829999999998
2018-08-22 06:00:00,10524.19333333334
2018-08-22 09:00:00,11661.236666666666
2018-08-22 12:00:00,12926.103333333318
2018-08-22 15:00:00,12512.73999999999
2018-08-22 18:00:00,12687.473333333326
2018-08-22 21:00:00,13584.313333333328
2018-08-23 00:00:00,15237.846666666701
2018-08-23 03:00:00,12095.706666666665
2018-08-23 06:00:00,11088.436666666657
2018-08-23 09:00:00,12492.133333333328
2018-08-23 12:00:00,12956.429999999986
2018-08-23 15:00:00,12002.569999999998
2018-08-23 18:00:00,11345.419999999991
2018-08-23 21:00:00,13103.88
2018-08-24 00:00:00,14646.473333333359
2018-08-24 03:00:00,11082.389999999996
2018-08-24 06:00:00,10759.546666666667
2018-08-24 09:00:00,11918.97666666667
2018-08-24 12:00:00,12425.003333333325
2018-08-24 15:00:00,11663.949999999995
2018-08-24 18:00:00,10355.049999999992
2018-08-24 21:00:00,12686.413333333332
2018-08-25 00:00:00,13765.843333333332
2018-08-25 03:00:00,11699.69
2018-08-25 06:00:00,10223.353333333336
2018-08-25 09:00:00,12834.266666666663
2018-08-25 12:00:00,13053.71999999999
2018-08-25 15:00:00,11425.203333333331
2018-08-25 18:00:00,9155.223333333326
2018-08-25 21:00:00,10720.706666666665
2018-08-26 00:00:00,14553.753333333334
2018-08-26 03:00:00,12499.413333333325
2018-08-26 06:00:00,11195.256666666664
2018-08-26 09:00:00,12270.303333333337
2018-08-26 12:00:00,14150.546666666676
2018-08-26 15:00:00,12171.776666666663
2018-08-26 18:00:00,11551.67
2018-08-26 21:00:00,11546.203333333327
2018-08-27 00:00:00,14728.986666666668
2018-08-27 03:00:00,11673.896666666666
2018-08-27 06:00:00,11364.26333333333
2018-08-27 09:00:00,13127.293333333342
2018-08-27 12:00:00,12746.623333333315
2018-08-27 15:00:00,12809.893333333326
2018-08-27 18:00:00,12461.543333333335
2018-08-27 21:00:00,13363.783333333324
2018-08-28 00:00:00,15690.336666666675
2018-08-28 03:00:00,12069.986666666671
2018-08-28 06:00:00,11584.546666666669
2018-08-28 09:00:00,11547.143333333333
2018-08-28 12:00:00,12538.503333333325
2018-08-28 15:00:00,12194.646666666678
2018-08-28 18:00:00,11434.99666666666
2018-08-28 21:00:00,11181.659999999998
2018-08-29 00:00:00,12485.613333333327
2018-08-29 03:00:00,12370.663333333332
2018-08-29 06:00:00,11230.893333333333
2018-08-29 09:00:00,12686.130000000003
2018-08-29 12:00:00,13174.81666666665
2018-08-29 15:00:00,12666.119999999994
2018-08-29 18:00:00,12975.613333333327
2018-08-29 21:00:00,12067.009999999993
2018-08-30 00:00:00,13939.903333333335
2018-08-30 03:00:00,11515.813333333326
2018-08-30 06:00:00,10567.419999999991
2018-08-30 09:00:00,11934.983333333326
2018-08-30 12:00:00,13290.169999999991
2018-08-30 15:00:00,13130.246666666659
2018-08-30 18:00:00,13017.176666666652
2018-08-30 21:00:00,12913.853333333316
2018-08-31 00:00:00,13958.65666666666
2018-08-31 03:00:00,11496.726666666658
2018-08-31 06:00:00,11075.51
2018-08-31 09:00:00,12638.370000000006
2018-08-31 12:00:00,14230.093333333338
2018-08-31 15:00:00,13907.52666666667
2018-08-31 18:00:00,14052.633333333335
2018-08-31 21:00:00,13939.793333333337
2018-09-01 00:00:00,11615.71333333333
2018-09-01 03:00:00,9118.103333333333
2018-09-01 06:00:00,8770.983333333326
2018-09-01 09:00:00,9975.253333333334
2018-09-01 12:00:00,10651.219999999988
2018-09-01 15:00:00,11374.706666666665
2018-09-01 18:00:00,12541.466666666667
2018-09-01 21:00:00,11543.926666666654
2018-09-02 00:00:00,12187.113333333333
2018-09-02 03:00:00,7972.6099999999815
2018-09-02 06:00:00,6815.203333333333
2018-09-02 09:00:00,8254.689999999993
2018-09-02 12:00:00,9591.973333333312
2018-09-02 15:00:00,8532.299999999994
2018-09-02 18:00:00,7771.826666666673
2018-09-02 21:00:00,9200.596666666655
2018-09-03 00:00:00,11221.69333333333
2018-09-03 03:00:00,6909.16333333333
2018-09-03 06:00:00,7000.6433333333325
2018-09-03 09:00:00,7773.840000000004
2018-09-03 12:00:00,8468.363333333336
2018-09-03 15:00:00,7994.633333333339
2018-09-03 18:00:00,7406.996666666674
2018-09-03 21:00:00,7218.836666666679
2018-09-04 00:00:00,9002.47333333332
2018-09-04 03:00:00,6239.6033333333335
2018-09-04 06:00:00,4850.023333333332
2018-09-04 09:00:00,6981.0933333333305
2018-09-04 12:00:00,7480.293333333335
2018-09-04 15:00:00,7119.736666666669
2018-09-04 18:00:00,6740.963333333335
2018-09-04 21:00:00,7143.43333333334
2018-09-05 00:00:00,9869.919999999998
2018-09-05 03:00:00,7616.289999999996
2018-09-05 06:00:00,6303.273333333334
2018-09-05 09:00:00,7075.366666666661
2018-09-05 12:00:00,7250.586666666662
2018-09-05 15:00:00,7274.683333333336
2018-09-05 18:00:00,7043.243333333338
2018-09-05 21:00:00,7289.396666666672
2018-09-06 00:00:00,13350.18666666668
2018-09-06 03:00:00,10568.623333333337
2018-09-06 06:00:00,10121.696666666669
2018-09-06 09:00:00,11228.056666666667
2018-09-06 12:00:00,12146.626666666663
2018-09-06 15:00:00,12119.736666666657
2018-09-06 18:00:00,9285.119999999997
2018-09-06 21:00:00,11138.27333333333
2018-09-07 00:00:00,13239.823333333345
2018-09-07 03:00:00,10879.53666666667
2018-09-07 06:00:00,9895.03666666667
2018-09-07 09:00:00,12103.216666666667
2018-09-07 12:00:00,13479.970000000007
2018-09-07 15:00:00,14069.976666666666
